   2.6087100e+02	   2.6040523e+02	  -4.6576839e-01	
   3.1729900e+02	   3.1761095e+02	   3.1194964e-01	
   2.7038900e+02	   2.7069181e+02	   3.0280595e-01	
   2.5118900e+02	   2.5033146e+02	  -8.5753586e-01	
   3.1727600e+02	   3.1764279e+02	   3.6679287e-01	
   2.6088300e+02	   2.5994308e+02	  -9.3991940e-01	
   2.7980100e+02	   2.8055834e+02	   7.5733614e-01	
   3.0810500e+02	   3.0776112e+02	  -3.4388419e-01	
   2.7037500e+02	   2.7139063e+02	   1.0156340e+00	
   2.9902600e+02	   2.9920638e+02	   1.8037546e-01	
   2.6087400e+02	   2.6183778e+02	   9.6378408e-01	
   2.5121400e+02	   2.5185333e+02	   6.3933421e-01	
   2.7038000e+02	   2.6991414e+02	  -4.6585598e-01	
   2.7037400e+02	   2.7112071e+02	   7.4671338e-01	
   2.6087400e+02	   2.6097715e+02	   1.0315417e-01	
   3.0808900e+02	   3.0841396e+02	   3.2495851e-01	
   2.7034600e+02	   2.6813049e+02	  -2.2155094e+00	
   3.1729100e+02	   3.1706839e+02	  -2.2261467e-01	
   2.5120400e+02	   2.5090541e+02	  -2.9859144e-01	
   3.1732100e+02	   3.1730783e+02	  -1.3174949e-02	
   2.7032200e+02	   2.6975117e+02	  -5.7083216e-01	
   2.6087100e+02	   2.6212713e+02	   1.2561262e+00	
   2.7032800e+02	   2.7106195e+02	   7.3394582e-01	
   3.0812500e+02	   3.0818707e+02	   6.2070210e-02	
   2.9905800e+02	   2.9897618e+02	  -8.1816729e-02	
   2.7981700e+02	   2.7873812e+02	  -1.0788815e+00	
   2.8938300e+02	   2.8921609e+02	  -1.6691332e-01	
   3.1727900e+02	   3.1741598e+02	   1.3698270e-01	
   2.5123800e+02	   2.5300674e+02	   1.7687391e+00	
   3.0810600e+02	   3.0785920e+02	  -2.4679841e-01	
   3.1727500e+02	   3.1758539e+02	   3.1038879e-01	
   3.1732200e+02	   3.1670927e+02	  -6.1272806e-01	
   2.7037200e+02	   2.7068797e+02	   3.1597445e-01	
   2.9905300e+02	   2.9884960e+02	  -2.0340141e-01	
   2.7983100e+02	   2.7909453e+02	  -7.3646635e-01	
   2.7039000e+02	   2.7063912e+02	   2.4911870e-01	
   2.8939100e+02	   2.8909176e+02	  -2.9923635e-01	
   2.5125800e+02	   2.5139101e+02	   1.3301428e-01	
   2.7982800e+02	   2.8088485e+02	   1.0568502e+00	
   3.1728600e+02	   3.1694417e+02	  -3.4182930e-01	
   3.1729500e+02	   3.1708728e+02	  -2.0771849e-01	
   2.8938000e+02	   2.8990216e+02	   5.2216442e-01	
   2.6087600e+02	   2.6210728e+02	   1.2312785e+00	
   2.9904000e+02	   2.9869867e+02	  -3.4132920e-01	
   3.0812900e+02	   3.0797016e+02	  -1.5884372e-01	
   2.8937300e+02	   2.8974731e+02	   3.7431123e-01	
   2.8940800e+02	   2.8954361e+02	   1.3560701e-01	
   2.6087300e+02	   2.6004972e+02	  -8.2328498e-01	
   2.8938100e+02	   2.8943439e+02	   5.3394561e-02	
   3.1730100e+02	   3.1741826e+02	   1.1726112e-01	
   2.8938400e+02	   2.8927530e+02	  -1.0870203e-01	
   2.7034200e+02	   2.6881772e+02	  -1.5242831e+00	
   2.8937900e+02	   2.8978771e+02	   4.0871404e-01	
   2.9900800e+02	   2.9901105e+02	   3.0540061e-03	
   2.7980900e+02	   2.8071366e+02	   9.0465956e-01	
   2.8942500e+02	   2.8911647e+02	  -3.0853156e-01	
   2.7038800e+02	   2.6970328e+02	  -6.8472433e-01	
   2.9905400e+02	   2.9863718e+02	  -4.1682418e-01	
   2.7039100e+02	   2.6999141e+02	  -3.9959311e-01	
   2.7979500e+02	   2.7957588e+02	  -2.1911828e-01	
   2.6087500e+02	   2.6018692e+02	  -6.8808261e-01	
   2.6087700e+02	   2.6033847e+02	  -5.3852606e-01	
   3.1730400e+02	   3.1752774e+02	   2.2373567e-01	
   2.6087500e+02	   2.6134411e+02	   4.6911126e-01	
   2.6087300e+02	   2.5982112e+02	  -1.0518752e+00	
   2.6087500e+02	   2.6178691e+02	   9.1191170e-01	
   2.8939900e+02	   2.8924493e+02	  -1.5407029e-01	
   2.7036600e+02	   2.7199883e+02	   1.6328312e+00	
   3.1731700e+02	   3.1706866e+02	  -2.4833613e-01	
   2.9902200e+02	   2.9901127e+02	  -1.0734935e-02	
   2.8940300e+02	   2.8918966e+02	  -2.1333803e-01	
   2.8941700e+02	   2.8974514e+02	   3.2813879e-01	
   2.7033200e+02	   2.7085115e+02	   5.1915306e-01	
   2.7037300e+02	   2.7032144e+02	  -5.1555350e-02	
   3.1730800e+02	   3.1701386e+02	  -2.9414028e-01	
   3.0813700e+02	   3.0823797e+02	   1.0096761e-01	
   2.6087100e+02	   2.6062458e+02	  -2.4641630e-01	
   2.5124300e+02	   2.5205041e+02	   8.0740695e-01	
   2.5119600e+02	   2.5170499e+02	   5.0898706e-01	
   2.6087900e+02	   2.6184869e+02	   9.6969018e-01	
   3.1730500e+02	   3.1752891e+02	   2.2391148e-01	
   3.0812000e+02	   3.0832251e+02	   2.0251364e-01	
   2.7982600e+02	   2.8118510e+02	   1.3591040e+00	
   2.8941100e+02	   2.8961742e+02	   2.0642138e-01	
   2.8937400e+02	   2.8973275e+02	   3.5875175e-01	
   3.1726800e+02	   3.1768685e+02	   4.1885032e-01	
   2.7984200e+02	   2.7821856e+02	  -1.6234383e+00	
   2.8938700e+02	   2.8914090e+02	  -2.4609815e-01	
   2.7032500e+02	   2.6966561e+02	  -6.5938636e-01	
   3.1732000e+02	   3.1687432e+02	  -4.4567650e-01	
   2.5125000e+02	   2.5152154e+02	   2.7153992e-01	
   2.8941200e+02	   2.8974921e+02	   3.3720835e-01	
   2.9903700e+02	   2.9870251e+02	  -3.3449002e-01	
   2.9902300e+02	   2.9904764e+02	   2.4644424e-02	
   2.6088400e+02	   2.6131968e+02	   4.3567960e-01	
   2.7978500e+02	   2.7871382e+02	  -1.0711779e+00	
   3.0813100e+02	   3.0810831e+02	  -2.2687364e-02	
   2.6087200e+02	   2.6072502e+02	  -1.4697661e-01	
   3.1731100e+02	   3.1741669e+02	   1.0568926e-01	
   2.6087600e+02	   2.6280119e+02	   1.9251859e+00	
   2.8936300e+02	   2.8914357e+02	  -2.1943393e-01	
   2.7038400e+02	   2.6993425e+02	  -4.4975193e-01	
   2.6087800e+02	   2.6003261e+02	  -8.4538989e-01	
   2.7981100e+02	   2.8022478e+02	   4.1378288e-01	
   2.9901400e+02	   2.9879702e+02	  -2.1698213e-01	
   2.7983200e+02	   2.7900814e+02	  -8.2385806e-01	
   3.1728700e+02	   3.1692393e+02	  -3.6306654e-01	
   2.7978800e+02	   2.7870256e+02	  -1.0854378e+00	
   3.0812800e+02	   3.0805490e+02	  -7.3102346e-02	
   3.1729400e+02	   3.1721437e+02	  -7.9627389e-02	
   2.8935800e+02	   2.8901367e+02	  -3.4432779e-01	
   2.6088000e+02	   2.6182261e+02	   9.4261437e-01	
   2.5125400e+02	   2.5128626e+02	   3.2256439e-02	
   3.1730200e+02	   3.1736961e+02	   6.7609536e-02	
   2.7979400e+02	   2.7918283e+02	  -6.1117332e-01	
   3.0810800e+02	   3.0803179e+02	  -7.6212062e-02	
   2.5123600e+02	   2.5168927e+02	   4.5326636e-01	
   2.9901300e+02	   2.9854040e+02	  -4.7260247e-01	
   3.0811300e+02	   3.0793905e+02	  -1.7394764e-01	
   2.7036500e+02	   2.7061768e+02	   2.5267514e-01	
   2.7038600e+02	   2.7049433e+02	   1.0832976e-01	
   2.7979700e+02	   2.7939931e+02	  -3.9769375e-01	
   2.8940000e+02	   2.8929376e+02	  -1.0624427e-01	
   3.0811600e+02	   3.0806100e+02	  -5.4996788e-02	
   2.7977600e+02	   2.7888147e+02	  -8.9452932e-01	
   3.0814100e+02	   3.0830217e+02	   1.6117195e-01	
   2.5121600e+02	   2.5066887e+02	  -5.4713165e-01	
   3.0813800e+02	   3.0805068e+02	  -8.7315468e-02	
   2.8941300e+02	   2.8959723e+02	   1.8423054e-01	
   3.1732000e+02	   3.1747534e+02	   1.5534067e-01	
   3.1729700e+02	   3.1737433e+02	   7.7330749e-02	
   2.8939000e+02	   2.8893171e+02	  -4.5829091e-01	
   2.7036900e+02	   2.7246596e+02	   2.0969551e+00	
   3.0812100e+02	   3.0839493e+02	   2.7392992e-01	
   3.0810000e+02	   3.0803048e+02	  -6.9521634e-02	
   2.8938600e+02	   2.8983482e+02	   4.4882266e-01	
   2.7984000e+02	   2.8073744e+02	   8.9744018e-01	
   2.5125300e+02	   2.5133372e+02	   8.0716728e-02	
   2.8939600e+02	   2.8904000e+02	  -3.5600437e-01	
   2.7035300e+02	   2.7042749e+02	   7.4486376e-02	
   2.5126100e+02	   2.5181590e+02	   5.5489853e-01	
   2.7984100e+02	   2.7931510e+02	  -5.2589533e-01	
   2.7033900e+02	   2.6912658e+02	  -1.2124153e+00	
   2.7982300e+02	   2.8105029e+02	   1.2272947e+00	
   3.0809800e+02	   3.0802926e+02	  -6.8744728e-02	
   2.8942600e+02	   2.8886363e+02	  -5.6237013e-01	
   3.1728800e+02	   3.1661911e+02	  -6.6889445e-01	
   2.6088400e+02	   2.6160345e+02	   7.1945085e-01	
   2.8937600e+02	   2.8957261e+02	   1.9660896e-01	
   2.9906200e+02	   2.9943550e+02	   3.7349795e-01	
   2.6087700e+02	   2.6237355e+02	   1.4965456e+00	
   2.9904500e+02	   2.9894512e+02	  -9.9884256e-02	
   3.1729800e+02	   3.1727240e+02	  -2.5599397e-02	
   2.5121000e+02	   2.5062163e+02	  -5.8836937e-01	
   2.7983900e+02	   2.8058260e+02	   7.4359694e-01	
   2.8942300e+02	   2.8886687e+02	  -5.5612927e-01	
   2.9900900e+02	   2.9898067e+02	  -2.8326673e-02	
   2.7978300e+02	   2.7908600e+02	  -6.9699862e-01	
   3.0813000e+02	   3.0795558e+02	  -1.7441817e-01	
   2.5125900e+02	   2.5131721e+02	   5.8212651e-02	
   2.9905700e+02	   2.9896625e+02	  -9.0745131e-02	
   2.7978100e+02	   2.7918427e+02	  -5.9673193e-01	
   2.9903100e+02	   2.9877608e+02	  -2.5491974e-01	
   2.6087200e+02	   2.6126403e+02	   3.9202712e-01	
   2.9904300e+02	   2.9926531e+02	   2.2230680e-01	
   2.9906100e+02	   2.9943136e+02	   3.7036303e-01	
   2.6087400e+02	   2.6039461e+02	  -4.7938656e-01	
   2.8941500e+02	   2.8973594e+02	   3.2093785e-01	
   2.7984300e+02	   2.7941939e+02	  -4.2360896e-01	
   2.7984500e+02	   2.7930943e+02	  -5.3556522e-01	
   2.7038500e+02	   2.7067906e+02	   2.9406146e-01	
   3.0809200e+02	   3.0835641e+02	   2.6441356e-01	
   2.9900700e+02	   2.9955991e+02	   5.5290519e-01	
   3.0808000e+02	   3.0768171e+02	  -3.9828560e-01	
   3.0811500e+02	   3.0809589e+02	  -1.9107003e-02	
   2.7032700e+02	   2.7114994e+02	   8.2293571e-01	
   2.6088100e+02	   2.6142555e+02	   5.4454918e-01	
   2.8936100e+02	   2.8972049e+02	   3.5949055e-01	
   2.7034900e+02	   2.6913258e+02	  -1.2164218e+00	
   3.1727100e+02	   3.1730177e+02	   3.0770196e-02	
   2.9900600e+02	   2.9911476e+02	   1.0876370e-01	
   2.5119800e+02	   2.5122557e+02	   2.7570031e-02	
   2.7982400e+02	   2.8101586e+02	   1.1918563e+00	
   2.6087400e+02	   2.6208144e+02	   1.2074394e+00	
   3.0813900e+02	   3.0810357e+02	  -3.5433218e-02	
   2.6087800e+02	   2.6086095e+02	  -1.7049613e-02	
   2.7037900e+02	   2.7076990e+02	   3.9090485e-01	
   2.8936800e+02	   2.8926882e+02	  -9.9175320e-02	
   3.1728200e+02	   3.1727314e+02	  -8.8612898e-03	
   2.6088000e+02	   2.6146805e+02	   5.8805008e-01	
   2.6088300e+02	   2.6086505e+02	  -1.7949865e-02	
   2.7980600e+02	   2.8031888e+02	   5.1287665e-01	
   2.9905200e+02	   2.9876707e+02	  -2.8492957e-01	
   2.8942400e+02	   2.8895284e+02	  -4.7116447e-01	
   2.7037800e+02	   2.7175203e+02	   1.3740260e+00	
   3.1730300e+02	   3.1758919e+02	   2.8619004e-01	
   3.1731200e+02	   3.1693564e+02	  -3.7635927e-01	
   2.6087800e+02	   2.6079804e+02	  -7.9962348e-02	
   2.6087300e+02	   2.6075593e+02	  -1.1707243e-01	
   2.8937100e+02	   2.8958663e+02	   2.1563281e-01	
   3.1730000e+02	   3.1735769e+02	   5.7690289e-02	
   3.1731800e+02	   3.1721826e+02	  -9.9743652e-02	
   2.8940200e+02	   2.8941813e+02	   1.6128069e-02	
   2.7033000e+02	   2.7071409e+02	   3.8408727e-01	
   2.8940500e+02	   2.8960038e+02	   1.9538480e-01	
   2.9904700e+02	   2.9898556e+02	  -6.1440973e-02	
   2.6087700e+02	   2.6226807e+02	   1.3910691e+00	
   3.1730700e+02	   3.1687186e+02	  -4.3513697e-01	
   2.9904800e+02	   2.9952754e+02	   4.7953948e-01	
   2.7038300e+02	   2.7015527e+02	  -2.2773193e-01	
   2.8937000e+02	   2.8894763e+02	  -4.2236871e-01	
   2.9901000e+02	   2.9881661e+02	  -1.9339310e-01	
   2.7983300e+02	   2.7917305e+02	  -6.5994644e-01	
   3.0811900e+02	   3.0808732e+02	  -3.1683082e-02	
   2.5119200e+02	   2.5212485e+02	   9.3284927e-01	
   2.8935700e+02	   2.8894786e+02	  -4.0913991e-01	
   3.1729300e+02	   3.1650772e+02	  -7.8527666e-01	
   2.5126200e+02	   2.5139234e+02	   1.3034054e-01	
   2.7982200e+02	   2.8125527e+02	   1.4332712e+00	
   3.0809500e+02	   3.0826899e+02	   1.7398999e-01	
   2.7981900e+02	   2.7866126e+02	  -1.1577398e+00	
   2.9903000e+02	   2.9891448e+02	  -1.1552209e-01	
   2.7033300e+02	   2.6967637e+02	  -6.5662990e-01	
   2.6087100e+02	   2.6026153e+02	  -6.0946750e-01	
   2.5123700e+02	   2.5095063e+02	  -2.8637186e-01	
   2.5122400e+02	   2.5143843e+02	   2.1443360e-01	
   3.0811700e+02	   3.0802505e+02	  -9.1948021e-02	
   3.0809000e+02	   3.0847087e+02	   3.8087176e-01	
   3.1727000e+02	   3.1756416e+02	   2.9415893e-01	
   3.1727300e+02	   3.1731653e+02	   4.3527453e-02	
   3.1728400e+02	   3.1720108e+02	  -8.2919340e-02	
   2.5123100e+02	   2.5214993e+02	   9.1893375e-01	
   2.9901100e+02	   2.9887410e+02	  -1.3690195e-01	
   2.6087100e+02	   2.6201566e+02	   1.1446593e+00	
   2.9902400e+02	   2.9919847e+02	   1.7447434e-01	
   3.0807600e+02	   3.0775345e+02	  -3.2255262e-01	
   2.7983000e+02	   2.7983240e+02	   2.4007099e-03	
   2.7033500e+02	   2.6971567e+02	  -6.1932774e-01	
   2.5124800e+02	   2.5097479e+02	  -2.7321215e-01	
   3.1727200e+02	   3.1741237e+02	   1.4037337e-01	
   2.9903800e+02	   2.9872505e+02	  -3.1295204e-01	
   2.6087400e+02	   2.6029592e+02	  -5.7807697e-01	
   3.1726800e+02	   3.1734948e+02	   8.1483007e-02	
   2.5124000e+02	   2.5114947e+02	  -9.0526087e-02	
   2.5126300e+02	   2.5147729e+02	   2.1428784e-01	
   2.8940600e+02	   2.8965294e+02	   2.4693654e-01	
   2.9906000e+02	   2.9883829e+02	  -2.2170912e-01	
   2.9903300e+02	   2.9899466e+02	  -3.8337099e-02	
   2.9902700e+02	   2.9940254e+02	   3.7554195e-01	
   3.0808700e+02	   3.0803671e+02	  -5.0285279e-02	
   3.1731000e+02	   3.1736114e+02	   5.1143149e-02	
   2.8942200e+02	   2.8954570e+02	   1.2369827e-01	
   2.7982000e+02	   2.7942043e+02	  -3.9957184e-01	
   3.0813600e+02	   3.0832686e+02	   1.9085522e-01	
   2.5123400e+02	   2.5166510e+02	   4.3109672e-01	
   2.9904200e+02	   2.9878002e+02	  -2.6198299e-01	
   2.7982700e+02	   2.8050152e+02	   6.7452127e-01	
   2.7033700e+02	   2.6841637e+02	  -1.9206294e+00	
   2.6087300e+02	   2.6041151e+02	  -4.6148685e-01	
   2.6088000e+02	   2.6041960e+02	  -4.6040207e-01	
   2.5126400e+02	   2.5113961e+02	  -1.2439235e-01	
   2.6087900e+02	   2.5982082e+02	  -1.0581838e+00	
   2.5123200e+02	   2.5201320e+02	   7.8119993e-01	
   2.5125600e+02	   2.5069548e+02	  -5.6051723e-01	
   2.7035900e+02	   2.7055285e+02	   1.9385271e-01	
   2.7983800e+02	   2.8077776e+02	   9.3976223e-01	
   2.9903200e+02	   2.9908825e+02	   5.6254609e-02	
   2.6088200e+02	   2.6098785e+02	   1.0584774e-01	
   2.7983400e+02	   2.7987100e+02	   3.7003112e-02	
   2.7979200e+02	   2.7875679e+02	  -1.0352137e+00	
   2.5122000e+02	   2.5076124e+02	  -4.5875983e-01	
   2.7032300e+02	   2.6937997e+02	  -9.4303229e-01	
   2.7984700e+02	   2.7944270e+02	  -4.0429587e-01	
   2.5125700e+02	   2.5209096e+02	   8.3396424e-01	
   2.9902000e+02	   2.9904724e+02	   2.7237172e-02	
   2.7036800e+02	   2.7130127e+02	   9.3326725e-01	
   2.5121200e+02	   2.5236882e+02	   1.1568208e+00	
