   2.5121338e+02	   2.5138258e+02	   1.4871686e-01	
   2.6087611e+02	   2.6083528e+02	  -4.1400243e-02	
   2.7036089e+02	   2.7007360e+02	  -2.8569064e-01	
   2.7980600e+02	   2.7994459e+02	   1.2889843e-01	
   2.8938711e+02	   2.8929475e+02	  -9.9888201e-02	
   2.9903518e+02	   2.9894716e+02	  -8.6304398e-02	
   3.0811250e+02	   3.0815940e+02	   4.9061835e-02	
   3.1730044e+02	   3.1731498e+02	   1.8901937e-02	
