   3.2017540e+02	   3.2025257e+02	   7.7169913e-02	
   3.2857710e+02	   3.2857343e+02	  -3.6715088e-03	
   2.9375480e+02	   2.9377999e+02	   2.5186933e-02	
   3.1149400e+02	   3.1151486e+02	   2.0858492e-02	
   3.1149170e+02	   3.1151389e+02	   2.2188214e-02	
   2.9378110e+02	   2.9357809e+02	  -2.0300604e-01	
   3.0271340e+02	   3.0271582e+02	   2.4172353e-03	
   3.1150340e+02	   3.1134437e+02	  -1.5903039e-01	
   3.0269310e+02	   3.0270180e+02	   8.6980321e-03	
   3.1148600e+02	   3.1140208e+02	  -8.3923128e-02	
   3.0269620e+02	   3.0272683e+02	   3.0627878e-02	
   3.2857200e+02	   3.2860189e+02	   2.9889609e-02	
   2.9377390e+02	   2.9368552e+02	  -8.8376247e-02	
   2.9375310e+02	   2.9390639e+02	   1.5329138e-01	
   3.2019080e+02	   3.2046319e+02	   2.7238507e-01	
   3.2854110e+02	   3.2849455e+02	  -4.6548889e-02	
   3.2021070e+02	   3.2016277e+02	  -4.7930695e-02	
   2.9375630e+02	   2.9384129e+02	   8.4990454e-02	
   3.2024760e+02	   3.2024358e+02	  -4.0150328e-03	
   3.2020260e+02	   3.2025416e+02	   5.1556526e-02	
   3.1150510e+02	   3.1152558e+02	   2.0478603e-02	
   3.0268560e+02	   3.0263803e+02	  -4.7565824e-02	
   3.0269180e+02	   3.0274146e+02	   4.9658925e-02	
   3.2021610e+02	   3.2019225e+02	  -2.3845803e-02	
   3.0270740e+02	   3.0301381e+02	   3.0641242e-01	
   3.2856060e+02	   3.2856633e+02	   5.7295963e-03	
   3.1148960e+02	   3.1150367e+02	   1.4070817e-02	
   2.9378640e+02	   2.9376123e+02	  -2.5170457e-02	
   3.2857280e+02	   3.2879872e+02	   2.2592202e-01	
   2.9378600e+02	   2.9378292e+02	  -3.0784122e-03	
   3.0270610e+02	   3.0274018e+02	   3.4078453e-02	
   3.1148800e+02	   3.1148106e+02	  -6.9364024e-03	
   3.1149460e+02	   3.1148224e+02	  -1.2360258e-02	
   3.2019300e+02	   3.2013180e+02	  -6.1202464e-02	
   2.9375600e+02	   2.9387354e+02	   1.1754453e-01	
   2.9376490e+02	   2.9379910e+02	   3.4196473e-02	
   3.2851040e+02	   3.2845413e+02	  -5.6266688e-02	
   2.9375450e+02	   2.9454713e+02	   7.9262707e-01	
   2.9377380e+02	   2.9372630e+02	  -4.7502172e-02	
   2.9378590e+02	   2.9389904e+02	   1.1313563e-01	
   3.2019430e+02	   3.2014878e+02	  -4.5521317e-02	
   3.1150160e+02	   3.1138691e+02	  -1.1468806e-01	
   3.1150720e+02	   3.1150606e+02	  -1.1439995e-03	
   3.1151420e+02	   3.1156577e+02	   5.1567725e-02	
   3.0268160e+02	   3.0282681e+02	   1.4520714e-01	
   2.9377900e+02	   2.9383774e+02	   5.8736912e-02	
   3.0269540e+02	   3.0281297e+02	   1.1756636e-01	
   3.2025490e+02	   3.2008884e+02	  -1.6605925e-01	
   3.1148840e+02	   3.1141876e+02	  -6.9638786e-02	
   3.1148630e+02	   3.1144394e+02	  -4.2357651e-02	
   3.2852990e+02	   3.2864846e+02	   1.1855508e-01	
   3.2854620e+02	   3.2860258e+02	   5.6376421e-02	
   3.1150930e+02	   3.1146279e+02	  -4.6512155e-02	
   3.1151390e+02	   3.1157862e+02	   6.4717585e-02	
   3.2858010e+02	   3.2841827e+02	  -1.6182863e-01	
   3.2021520e+02	   3.2030793e+02	   9.2732297e-02	
   3.1150140e+02	   3.1149122e+02	  -1.0179937e-02	
   3.2020020e+02	   3.2023919e+02	   3.8986084e-02	
   3.0270520e+02	   3.0267336e+02	  -3.1840753e-02	
   3.2855190e+02	   3.2853480e+02	  -1.7095146e-02	
   3.1151540e+02	   3.1156166e+02	   4.6264031e-02	
   3.2855430e+02	   3.2847891e+02	  -7.5393333e-02	
   3.2850200e+02	   3.2854126e+02	   3.9255356e-02	
   3.0270480e+02	   3.0282399e+02	   1.1918518e-01	
   3.2849060e+02	   3.2849418e+02	   3.5804448e-03	
   3.0268260e+02	   3.0269651e+02	   1.3912346e-02	
   3.2852450e+02	   3.2859127e+02	   6.6765627e-02	
   3.2857300e+02	   3.2868866e+02	   1.1566022e-01	
   3.2020240e+02	   3.2055825e+02	   3.5585153e-01	
   3.2854160e+02	   3.2860866e+02	   6.7064890e-02	
   3.0270100e+02	   3.0275343e+02	   5.2431560e-02	
   3.1151360e+02	   3.1150328e+02	  -1.0315934e-02	
   3.2852890e+02	   3.2856258e+02	   3.3681317e-02	
   3.0270680e+02	   3.0291474e+02	   2.0793618e-01	
   3.1148620e+02	   3.1150153e+02	   1.5332258e-02	
   3.2024030e+02	   3.2016977e+02	  -7.0528272e-02	
   3.0271160e+02	   3.0278004e+02	   6.8436596e-02	
   2.9375840e+02	   2.9384488e+02	   8.6479808e-02	
   3.2856920e+02	   3.2866779e+02	   9.8592859e-02	
   3.0270170e+02	   3.0271373e+02	   1.2028383e-02	
   2.9377040e+02	   2.9372257e+02	  -4.7830145e-02	
   3.2857060e+02	   3.2862052e+02	   4.9924915e-02	
   3.2849710e+02	   3.2842589e+02	  -7.1211184e-02	
   2.9377090e+02	   2.9360413e+02	  -1.6676945e-01	
   3.2851990e+02	   3.2845427e+02	  -6.5627787e-02	
   3.2852320e+02	   3.2838677e+02	  -1.3642830e-01	
   3.2021930e+02	   3.2014464e+02	  -7.4662187e-02	
   3.2856000e+02	   3.2871482e+02	   1.5482239e-01	
   2.9376480e+02	   2.9376327e+02	  -1.5349975e-03	
   3.2025400e+02	   3.2020713e+02	  -4.6871585e-02	
   2.9377340e+02	   2.9371448e+02	  -5.8919869e-02	
   3.2857000e+02	   3.2846546e+02	  -1.0453525e-01	
   3.1149110e+02	   3.1146709e+02	  -2.4008098e-02	
   2.9377450e+02	   2.9366650e+02	  -1.0800341e-01	
   3.0268430e+02	   3.0258396e+02	  -1.0034164e-01	
   3.0268120e+02	   3.0263535e+02	  -4.5845767e-02	
   3.2852320e+02	   3.2867824e+02	   1.5503548e-01	
   2.9378240e+02	   2.9387935e+02	   9.6952419e-02	
   3.1150360e+02	   3.1147969e+02	  -2.3905551e-02	
   3.2857630e+02	   3.2858974e+02	   1.3435275e-02	
   2.9376950e+02	   2.9392266e+02	   1.5315831e-01	
   2.9377290e+02	   2.9360011e+02	  -1.7279349e-01	
   3.0268330e+02	   3.0263285e+02	  -5.0452523e-02	
   3.2020360e+02	   3.2001942e+02	  -1.8417723e-01	
   3.1151260e+02	   3.1150163e+02	  -1.0966517e-02	
   3.2023620e+02	   3.2018382e+02	  -5.2375735e-02	
   3.2023410e+02	   3.2038027e+02	   1.4616684e-01	
   3.2021500e+02	   3.2029166e+02	   7.6659132e-02	
   2.9376790e+02	   2.9371475e+02	  -5.3152503e-02	
   2.9376900e+02	   2.9370232e+02	  -6.6676543e-02	
   3.1149910e+02	   3.1153825e+02	   3.9148222e-02	
   3.2022500e+02	   3.2029871e+02	   7.3706436e-02	
   3.2017180e+02	   3.2042424e+02	   2.5243958e-01	
   3.0269760e+02	   3.0269984e+02	   2.2375530e-03	
   2.9376700e+02	   2.9366478e+02	  -1.0222497e-01	
   3.0268770e+02	   3.0253314e+02	  -1.5456272e-01	
   3.1150830e+02	   3.1149448e+02	  -1.3815587e-02	
   3.2857360e+02	   3.2877634e+02	   2.0274020e-01	
   3.1149370e+02	   3.1150360e+02	   9.8990801e-03	
   2.9378420e+02	   2.9386314e+02	   7.8940684e-02	
   2.9376220e+02	   2.9374779e+02	  -1.4406579e-02	
   3.1150090e+02	   3.1146300e+02	  -3.7897537e-02	
   3.2024250e+02	   3.2007082e+02	  -1.7168456e-01	
   3.2853450e+02	   3.2848025e+02	  -5.4247266e-02	
   3.2856680e+02	   3.2867285e+02	   1.0605474e-01	
   3.0268120e+02	   3.0252536e+02	  -1.5583594e-01	
   3.1150060e+02	   3.1149979e+02	  -8.1269186e-04	
   3.2017110e+02	   3.2031077e+02	   1.3967222e-01	
   3.0271100e+02	   3.0303155e+02	   3.2054887e-01	
   2.9376410e+02	   2.9383716e+02	   7.3064882e-02	
   3.1148610e+02	   3.1152454e+02	   3.8439579e-02	
   3.0269620e+02	   3.0262993e+02	  -6.6268145e-02	
   3.0269010e+02	   3.0258933e+02	  -1.0077476e-01	
   3.2019300e+02	   3.2021341e+02	   2.0410933e-02	
   3.1150650e+02	   3.1154338e+02	   3.6879506e-02	
   3.0268350e+02	   3.0269157e+02	   8.0717371e-03	
   2.9377380e+02	   2.9373293e+02	  -4.0870661e-02	
   3.2017100e+02	   3.2060089e+02	   4.2988688e-01	
   3.2849850e+02	   3.2838531e+02	  -1.1318995e-01	
   3.0269200e+02	   3.0296882e+02	   2.7681995e-01	
   3.2854160e+02	   3.2862665e+02	   8.5046360e-02	
   3.0271080e+02	   3.0277503e+02	   6.4225133e-02	
   2.9375430e+02	   2.9382312e+02	   6.8824777e-02	
   3.1150420e+02	   3.1159757e+02	   9.3374268e-02	
   3.2853400e+02	   3.2847112e+02	  -6.2879257e-02	
   3.2854000e+02	   3.2860761e+02	   6.7611032e-02	
   3.2017830e+02	   3.2040129e+02	   2.2298998e-01	
   3.1149150e+02	   3.1146669e+02	  -2.4806210e-02	
   3.0269130e+02	   3.0322881e+02	   5.3750533e-01	
   3.1148630e+02	   3.1134668e+02	  -1.3962117e-01	
   3.0270560e+02	   3.0272480e+02	   1.9199381e-02	
   3.2850960e+02	   3.2833201e+02	  -1.7758755e-01	
   3.0268110e+02	   3.0261119e+02	  -6.9905785e-02	
   2.9376190e+02	   2.9381173e+02	   4.9826951e-02	
   2.9376620e+02	   2.9382285e+02	   5.6649086e-02	
   3.2025030e+02	   3.2034534e+02	   9.5036806e-02	
   3.1149090e+02	   3.1155190e+02	   6.0995465e-02	
   3.2853210e+02	   3.2844339e+02	  -8.8712992e-02	
   3.0270110e+02	   3.0276758e+02	   6.6478333e-02	
   3.2018860e+02	   3.2024597e+02	   5.7369864e-02	
   3.0268140e+02	   3.0259125e+02	  -9.0145388e-02	
   3.1150300e+02	   3.1142397e+02	  -7.9027981e-02	
   3.0268170e+02	   3.0243208e+02	  -2.4962139e-01	
   3.2025690e+02	   3.2002945e+02	  -2.2744658e-01	
   3.2849770e+02	   3.2845560e+02	  -4.2104271e-02	
   3.2022020e+02	   3.2012709e+02	  -9.3111937e-02	
   3.2857280e+02	   3.2870165e+02	   1.2884971e-01	
   3.2855240e+02	   3.2850558e+02	  -4.6817454e-02	
   3.2021930e+02	   3.2014940e+02	  -6.9900687e-02	
   2.9378190e+02	   2.9382320e+02	   4.1302461e-02	
   2.9377060e+02	   2.9377296e+02	   2.3641173e-03	
   3.1149560e+02	   3.1151446e+02	   1.8858673e-02	
   3.2853020e+02	   3.2827531e+02	  -2.5489404e-01	
   3.2024830e+02	   3.2004420e+02	  -2.0410282e-01	
   3.1151530e+02	   3.1150119e+02	  -1.4112298e-02	
   3.2857110e+02	   3.2858657e+02	   1.5467565e-02	
   3.2851580e+02	   3.2845793e+02	  -5.7867757e-02	
   2.9377200e+02	   2.9370848e+02	  -6.3516099e-02	
   3.1149430e+02	   3.1154342e+02	   4.9123308e-02	
   2.9378550e+02	   2.9390179e+02	   1.1629192e-01	
   3.1148670e+02	   3.1148611e+02	  -5.9173253e-04	
   3.2854750e+02	   3.2874831e+02	   2.0080722e-01	
   3.0270500e+02	   3.0288562e+02	   1.8062431e-01	
   2.9378390e+02	   2.9388551e+02	   1.0160737e-01	
   2.9376450e+02	   2.9385045e+02	   8.5950412e-02	
   2.9378640e+02	   2.9378045e+02	  -5.9475007e-03	
   3.2854350e+02	   3.2863662e+02	   9.3124626e-02	
   2.9378620e+02	   2.9382266e+02	   3.6458011e-02	
   3.2854700e+02	   3.2865247e+02	   1.0546739e-01	
   3.2855620e+02	   3.2846785e+02	  -8.8347517e-02	
   2.9377580e+02	   2.9373289e+02	  -4.2906580e-02	
   2.9378280e+02	   2.9366934e+02	  -1.1345704e-01	
   3.0269370e+02	   3.0243586e+02	  -2.5784205e-01	
   3.1148840e+02	   3.1149219e+02	   3.7949365e-03	
   3.2852020e+02	   3.2860748e+02	   8.7278087e-02	
   3.0268160e+02	   3.0272002e+02	   3.8424931e-02	
   3.1149430e+02	   3.1145889e+02	  -3.5410263e-02	
   3.0269580e+02	   3.0266474e+02	  -3.1056669e-02	
   3.1150380e+02	   3.1150130e+02	  -2.4981252e-03	
   3.0270970e+02	   3.0272589e+02	   1.6185259e-02	
   3.2858200e+02	   3.2863356e+02	   5.1561995e-02	
   3.2853620e+02	   3.2872611e+02	   1.8991258e-01	
   3.0271030e+02	   3.0228575e+02	  -4.2454652e-01	
   3.0268240e+02	   3.0259454e+02	  -8.7860538e-02	
   3.2857710e+02	   3.2846606e+02	  -1.1103550e-01	
   3.2858310e+02	   3.2867065e+02	   8.7545871e-02	
   3.1151260e+02	   3.1153515e+02	   2.2546698e-02	
   3.0270950e+02	   3.0281647e+02	   1.0696622e-01	
   3.2024630e+02	   3.2015175e+02	  -9.4554009e-02	
   3.1149780e+02	   3.1151730e+02	   1.9498880e-02	
   3.1149560e+02	   3.1152870e+02	   3.3099468e-02	
   3.1148980e+02	   3.1153951e+02	   4.9714572e-02	
   2.9375970e+02	   2.9385106e+02	   9.1355783e-02	
   3.0268150e+02	   3.0271378e+02	   3.2282398e-02	
   3.0271040e+02	   3.0261385e+02	  -9.6545459e-02	
   3.2857200e+02	   3.2852742e+02	  -4.4583581e-02	
   3.1151160e+02	   3.1153356e+02	   2.1956181e-02	
   2.9375380e+02	   2.9388037e+02	   1.2656604e-01	
   3.2020490e+02	   3.2020684e+02	   1.9353595e-03	
   3.2858250e+02	   3.2842541e+02	  -1.5708527e-01	
   3.2021730e+02	   3.2011368e+02	  -1.0361961e-01	
   2.9376600e+02	   2.9384597e+02	   7.9974366e-02	
   3.1148800e+02	   3.1143571e+02	  -5.2288173e-02	
   3.2852890e+02	   3.2825012e+02	  -2.7877629e-01	
   3.2849500e+02	   3.2860737e+02	   1.1236523e-01	
   3.1148940e+02	   3.1149282e+02	   3.4220920e-03	
   3.0268120e+02	   3.0266699e+02	  -1.4212004e-02	
   3.2851800e+02	   3.2854237e+02	   2.4374771e-02	
   3.0270390e+02	   3.0269068e+02	  -1.3217992e-02	
   3.1150930e+02	   3.1157269e+02	   6.3390234e-02	
   3.0268940e+02	   3.0281567e+02	   1.2627166e-01	
   3.2849630e+02	   3.2851350e+02	   1.7203909e-02	
   2.9375260e+02	   2.9382539e+02	   7.2794235e-02	
   2.9377180e+02	   2.9358187e+02	  -1.8993039e-01	
   2.9377610e+02	   2.9374837e+02	  -2.7726308e-02	
   3.0270820e+02	   3.0316667e+02	   4.5847346e-01	
   3.1151290e+02	   3.1153928e+02	   2.6381020e-02	
   3.0270310e+02	   3.0268483e+02	  -1.8269098e-02	
   3.2856680e+02	   3.2864337e+02	   7.6573924e-02	
   2.9376980e+02	   2.9357376e+02	  -1.9604396e-01	
   2.9377450e+02	   2.9381655e+02	   4.2051955e-02	
   3.0268580e+02	   3.0265041e+02	  -3.5390796e-02	
   3.1148610e+02	   3.1148571e+02	  -3.9014385e-04	
   3.0268130e+02	   3.0270883e+02	   2.7533876e-02	
   3.2854730e+02	   3.2843584e+02	  -1.1145557e-01	
   3.0268480e+02	   3.0262407e+02	  -6.0733175e-02	
   3.0270300e+02	   3.0269386e+02	  -9.1395207e-03	
   3.1149530e+02	   3.1159484e+02	   9.9536957e-02	
   3.2856870e+02	   3.2837744e+02	  -1.9125723e-01	
   2.9375230e+02	   2.9387348e+02	   1.2118002e-01	
   3.0270450e+02	   3.0275995e+02	   5.5449999e-02	
   3.1148950e+02	   3.1143733e+02	  -5.2173486e-02	
   3.2023960e+02	   3.2035500e+02	   1.1539960e-01	
   3.2853810e+02	   3.2845668e+02	  -8.1424573e-02	
   3.1149060e+02	   3.1144942e+02	  -4.1183280e-02	
   2.9375570e+02	   2.9365171e+02	  -1.0399346e-01	
   3.2854590e+02	   3.2847678e+02	  -6.9123384e-02	
   3.0268910e+02	   3.0266850e+02	  -2.0595330e-02	
   2.9378690e+02	   2.9380880e+02	   2.1902798e-02	
   2.9376120e+02	   2.9379706e+02	   3.5859948e-02	
   3.2851610e+02	   3.2832704e+02	  -1.8906368e-01	
   2.9375340e+02	   2.9374483e+02	  -8.5691228e-03	
   3.1150680e+02	   3.1155259e+02	   4.5785569e-02	
   3.0268850e+02	   3.0283436e+02	   1.4586144e-01	
   2.9376510e+02	   2.9375178e+02	  -1.3320441e-02	
   2.9375390e+02	   2.9380334e+02	   4.9442313e-02	
   3.1151320e+02	   3.1157182e+02	   5.8618055e-02	
   3.1151110e+02	   3.1160628e+02	   9.5175155e-02	
   3.2848850e+02	   3.2816416e+02	  -3.2434151e-01	
   2.9375690e+02	   2.9381379e+02	   5.6892263e-02	
   3.2018200e+02	   3.2024668e+02	   6.4679345e-02	
   3.2852640e+02	   3.2867749e+02	   1.5108539e-01	
   3.2025750e+02	   3.2018988e+02	  -6.7621827e-02	
   3.1151350e+02	   3.1152079e+02	   7.2943184e-03	
   3.0268550e+02	   3.0245131e+02	  -2.3419099e-01	
   3.2850850e+02	   3.2862061e+02	   1.1210588e-01	
   3.0269120e+02	   3.0268693e+02	  -4.2694679e-03	
   3.1151140e+02	   3.1152869e+02	   1.7292664e-02	
   3.0269450e+02	   3.0267854e+02	  -1.5962311e-02	
   3.2856540e+02	   3.2853799e+02	  -2.7412494e-02	
   3.0268180e+02	   3.0263821e+02	  -4.3591255e-02	
   3.2853780e+02	   3.2857145e+02	   3.3648360e-02	
   3.2854780e+02	   3.2879162e+02	   2.4381736e-01	
   2.9378720e+02	   2.9370633e+02	  -8.0870817e-02	
   3.0269770e+02	   3.0275797e+02	   6.0273716e-02	
   2.9376180e+02	   2.9373529e+02	  -2.6512294e-02	
   3.2024460e+02	   3.2035747e+02	   1.1286579e-01	
   2.9377870e+02	   2.9378560e+02	   6.8977255e-03	
   3.1148830e+02	   3.1147348e+02	  -1.4816589e-02	
   3.2023940e+02	   3.2022453e+02	  -1.4866832e-02	
   3.2023480e+02	   3.2028492e+02	   5.0122025e-02	
   3.2853430e+02	   3.2864153e+02	   1.0722950e-01	
   3.1149230e+02	   3.1151953e+02	   2.7232661e-02	
   3.2024950e+02	   3.2030410e+02	   5.4599098e-02	
   3.0269650e+02	   3.0268351e+02	  -1.2987201e-02	
   3.1151450e+02	   3.1151596e+02	   1.4563203e-03	
   3.2021420e+02	   3.2023906e+02	   2.4859883e-02	
   2.9376010e+02	   2.9372289e+02	  -3.7211388e-02	
   3.2017520e+02	   3.2054262e+02	   3.6742154e-01	
   3.0269500e+02	   3.0264780e+02	  -4.7196720e-02	
   3.0268450e+02	   3.0271892e+02	   3.4421083e-02	
   3.1149910e+02	   3.1152257e+02	   2.3468229e-02	
   3.2856900e+02	   3.2876429e+02	   1.9528784e-01	
   3.2023610e+02	   3.2038653e+02	   1.5042696e-01	
   2.9378310e+02	   2.9379718e+02	   1.4076792e-02	
   3.0268420e+02	   3.0272385e+02	   3.9648567e-02	
   2.9376650e+02	   2.9369034e+02	  -7.6160159e-02	
   3.0268250e+02	   3.0277980e+02	   9.7299153e-02	
   2.9375530e+02	   2.9377709e+02	   2.1793638e-02	
   2.9378500e+02	   2.9382193e+02	   3.6927643e-02	
   2.9377070e+02	   2.9364016e+02	  -1.3053797e-01	
   3.2024520e+02	   3.2005867e+02	  -1.8653093e-01	
   3.1150910e+02	   3.1148241e+02	  -2.6685237e-02	
   3.0268700e+02	   3.0269829e+02	   1.1290190e-02	
   3.2848600e+02	   3.2834716e+02	  -1.3883866e-01	
   3.1148650e+02	   3.1147189e+02	  -1.4606629e-02	
   2.9375250e+02	   2.9377283e+02	   2.0333711e-02	
   3.1148770e+02	   3.1140095e+02	  -8.6752789e-02	
   3.1149290e+02	   3.1148655e+02	  -6.3480097e-03	
   3.1149770e+02	   3.1154723e+02	   4.9532218e-02	
   3.0268330e+02	   3.0270671e+02	   2.3409713e-02	
   3.1151480e+02	   3.1157755e+02	   6.2751543e-02	
   3.0269840e+02	   3.0271151e+02	   1.3114584e-02	
   3.2855650e+02	   3.2849412e+02	  -6.2381794e-02	
   3.2849200e+02	   3.2832697e+02	  -1.6503118e-01	
   3.2023320e+02	   3.2022109e+02	  -1.2106197e-02	
   3.2018760e+02	   3.2021531e+02	   2.7710069e-02	
   3.1151480e+02	   3.1162669e+02	   1.1189489e-01	
   3.2022040e+02	   3.2020952e+02	  -1.0879513e-02	
   3.2853650e+02	   3.2848256e+02	  -5.3942970e-02	
   3.2856140e+02	   3.2825984e+02	  -3.0155912e-01	
   3.1150110e+02	   3.1145036e+02	  -5.0736422e-02	
   3.0268800e+02	   3.0271105e+02	   2.3046604e-02	
   3.2023870e+02	   3.2033093e+02	   9.2230722e-02	
   3.1151440e+02	   3.1162552e+02	   1.1111638e-01	
   3.1150330e+02	   3.1149856e+02	  -4.7358113e-03	
   3.2855600e+02	   3.2860881e+02	   5.2813300e-02	
   3.1149190e+02	   3.1146315e+02	  -2.8745832e-02	
   3.2856460e+02	   3.2865800e+02	   9.3401840e-02	
   2.9377480e+02	   2.9368147e+02	  -9.3331737e-02	
   3.2848280e+02	   3.2842410e+02	  -5.8703507e-02	
   2.9376020e+02	   2.9379879e+02	   3.8587361e-02	
   3.2853350e+02	   3.2820325e+02	  -3.3025235e-01	
   3.0270140e+02	   3.0282243e+02	   1.2102931e-01	
   3.2850530e+02	   3.2853801e+02	   3.2713537e-02	
   3.2856190e+02	   3.2847109e+02	  -9.0814047e-02	
   3.2856380e+02	   3.2867740e+02	   1.1360017e-01	
   3.2855110e+02	   3.2859485e+02	   4.3747839e-02	
   3.0270250e+02	   3.0268514e+02	  -1.7363126e-02	
   3.2025030e+02	   3.2012250e+02	  -1.2780494e-01	
   3.2023240e+02	   3.2019811e+02	  -3.4286390e-02	
   2.9375410e+02	   2.9372970e+02	  -2.4396123e-02	
   3.2019210e+02	   3.2030469e+02	   1.1258715e-01	
   3.0270830e+02	   3.0300640e+02	   2.9810345e-01	
   3.2853100e+02	   3.2840797e+02	  -1.2303320e-01	
   3.1148740e+02	   3.1151838e+02	   3.0984859e-02	
   3.2855980e+02	   3.2839681e+02	  -1.6299172e-01	
   3.2020810e+02	   3.2014167e+02	  -6.6425429e-02	
   2.9378380e+02	   2.9375927e+02	  -2.4529464e-02	
   2.9375260e+02	   2.9375321e+02	   6.0791634e-04	
   2.9377420e+02	   2.9364966e+02	  -1.2454138e-01	
   3.2017070e+02	   3.2021809e+02	   4.7390182e-02	
   3.2022320e+02	   3.1996553e+02	  -2.5767092e-01	
   3.1148640e+02	   3.1148454e+02	  -1.8603076e-03	
   3.2025150e+02	   3.2020326e+02	  -4.8235528e-02	
   3.0268570e+02	   3.0259923e+02	  -8.6474617e-02	
   3.0268500e+02	   3.0266048e+02	  -2.4517452e-02	
   3.2850740e+02	   3.2843953e+02	  -6.7873742e-02	
   3.0271020e+02	   3.0276407e+02	   5.3872170e-02	
   3.0269480e+02	   3.0270791e+02	   1.3108552e-02	
   3.1148630e+02	   3.1146794e+02	  -1.8363103e-02	
   3.2024690e+02	   3.2019886e+02	  -4.8035303e-02	
   3.2856950e+02	   3.2883929e+02	   2.6979292e-01	
   3.2022870e+02	   3.1999446e+02	  -2.3423592e-01	
   3.0270650e+02	   3.0272242e+02	   1.5920146e-02	
   3.2024160e+02	   3.2029844e+02	   5.6836815e-02	
   3.2023230e+02	   3.2031208e+02	   7.9776074e-02	
   3.2020050e+02	   3.2032851e+02	   1.2801300e-01	
