   3.0247330e+02	   3.0247713e+02	   3.8314550e-03	
   3.1087260e+02	   3.1085722e+02	  -1.5378693e-02	
   3.2821960e+02	   3.2821787e+02	  -1.7318987e-03	
   3.2021820e+02	   3.2025322e+02	   3.5018650e-02	
   3.1086960e+02	   3.1073946e+02	  -1.3014128e-01	
   3.2825700e+02	   3.2819461e+02	  -6.2394197e-02	
   3.1079030e+02	   3.1080497e+02	   1.4670120e-02	
   3.2017180e+02	   3.2025226e+02	   8.0458691e-02	
   3.2826270e+02	   3.2834181e+02	   7.9114249e-02	
   3.2826840e+02	   3.2836843e+02	   1.0002931e-01	
   3.0246450e+02	   3.0244025e+02	  -2.4245481e-02	
   3.2025260e+02	   3.2024476e+02	  -7.8445135e-03	
   3.2024830e+02	   3.2030832e+02	   6.0017776e-02	
   3.0253300e+02	   3.0250004e+02	  -3.2963965e-02	
   3.2022020e+02	   3.2024279e+02	   2.2586052e-02	
   3.2818980e+02	   3.2846473e+02	   2.7493210e-01	
   3.1085770e+02	   3.1083571e+02	  -2.1989912e-02	
   3.2022670e+02	   3.2013006e+02	  -9.6640471e-02	
   3.1087010e+02	   3.1083864e+02	  -3.1458868e-02	
   3.0251570e+02	   3.0242875e+02	  -8.6948888e-02	
   3.0245760e+02	   3.0246674e+02	   9.1370151e-03	
   3.2828440e+02	   3.2831745e+02	   3.3050269e-02	
   3.0246910e+02	   3.0245485e+02	  -1.4249109e-02	
   3.2819820e+02	   3.2830353e+02	   1.0532984e-01	
   3.1081590e+02	   3.1064736e+02	  -1.6853825e-01	
   3.1085140e+02	   3.1085679e+02	   5.3899242e-03	
   3.2019820e+02	   3.2024665e+02	   4.8450203e-02	
   3.2024260e+02	   3.2047071e+02	   2.2810746e-01	
   3.1076270e+02	   3.1085981e+02	   9.7109229e-02	
   3.1075880e+02	   3.1085031e+02	   9.1506921e-02	
   3.2019430e+02	   3.2025354e+02	   5.9237965e-02	
   3.2023700e+02	   3.2023595e+02	  -1.0538115e-03	
   3.2025420e+02	   3.2031419e+02	   5.9986047e-02	
   3.2828680e+02	   3.2824211e+02	  -4.4692229e-02	
   3.0246830e+02	   3.0246944e+02	   1.1356051e-03	
   3.0249360e+02	   3.0245057e+02	  -4.3029305e-02	
   3.0245100e+02	   3.0245013e+02	  -8.7447564e-04	
   3.0251500e+02	   3.0242975e+02	  -8.5246784e-02	
   3.1075780e+02	   3.1080630e+02	   4.8503568e-02	
   3.2817680e+02	   3.2806783e+02	  -1.0897115e-01	
   3.2821060e+02	   3.2821953e+02	   8.9308155e-03	
   3.2825210e+02	   3.2831990e+02	   6.7801240e-02	
   3.1078350e+02	   3.1078991e+02	   6.4093929e-03	
   3.0252840e+02	   3.0244292e+02	  -8.5481417e-02	
   3.1086680e+02	   3.1093576e+02	   6.8964811e-02	
   3.2023870e+02	   3.2024770e+02	   9.0049508e-03	
   3.2022870e+02	   3.2035426e+02	   1.2555860e-01	
   3.2822120e+02	   3.2835186e+02	   1.3066253e-01	
   3.2825020e+02	   3.2831365e+02	   6.3451892e-02	
   3.2817590e+02	   3.2820227e+02	   2.6373936e-02	
   3.2019090e+02	   3.2080554e+02	   6.1464443e-01	
   3.2825830e+02	   3.2828688e+02	   2.8575048e-02	
   3.2018980e+02	   3.2026962e+02	   7.9816729e-02	
   3.1079470e+02	   3.1081693e+02	   2.2226948e-02	
   3.2017720e+02	   3.2051921e+02	   3.4200977e-01	
   3.2824800e+02	   3.2816649e+02	  -8.1513375e-02	
   3.2019690e+02	   3.2027752e+02	   8.0616478e-02	
   3.2022680e+02	   3.2023901e+02	   1.2205316e-02	
   3.2021300e+02	   3.2019122e+02	  -2.1784296e-02	
   3.0247520e+02	   3.0261246e+02	   1.3726025e-01	
   3.2018080e+02	   3.2028260e+02	   1.0179967e-01	
   3.0250720e+02	   3.0246802e+02	  -3.9177851e-02	
   3.0250870e+02	   3.0246398e+02	  -4.4722527e-02	
   3.0249280e+02	   3.0255102e+02	   5.8221890e-02	
   3.0251430e+02	   3.0268197e+02	   1.6767440e-01	
   3.2024630e+02	   3.2017065e+02	  -7.5645776e-02	
   3.0251680e+02	   3.0243932e+02	  -7.7477559e-02	
   3.1080590e+02	   3.1090963e+02	   1.0373349e-01	
   3.1077680e+02	   3.1086925e+02	   9.2445936e-02	
   3.1073480e+02	   3.1078767e+02	   5.2868340e-02	
   3.2818900e+02	   3.2822616e+02	   3.7156881e-02	
   3.0250510e+02	   3.0250557e+02	   4.6581637e-04	
   3.0251320e+02	   3.0244858e+02	  -6.4622854e-02	
   3.1079970e+02	   3.1083393e+02	   3.4234966e-02	
   3.2824210e+02	   3.2837309e+02	   1.3099007e-01	
   3.0250100e+02	   3.0253291e+02	   3.1913405e-02	
   3.0250400e+02	   3.0243212e+02	  -7.1881207e-02	
   3.2816480e+02	   3.2822503e+02	   6.0225292e-02	
   3.2826350e+02	   3.2835438e+02	   9.0875144e-02	
   3.1087510e+02	   3.1082633e+02	  -4.8768059e-02	
   3.0249870e+02	   3.0243988e+02	  -5.8818665e-02	
   3.1082950e+02	   3.1025826e+02	  -5.7124343e-01	
   3.2821580e+02	   3.2831253e+02	   9.6727107e-02	
   3.2025200e+02	   3.2013209e+02	  -1.1991009e-01	
   3.1074550e+02	   3.1080116e+02	   5.5663334e-02	
   3.0248610e+02	   3.0263337e+02	   1.4727241e-01	
   3.2817430e+02	   3.2808170e+02	  -9.2596622e-02	
   3.1078070e+02	   3.1083860e+02	   5.7898471e-02	
   3.2817080e+02	   3.2837054e+02	   1.9973623e-01	
   3.2826380e+02	   3.2821619e+02	  -4.7609392e-02	
   3.2021190e+02	   3.2023366e+02	   2.1760990e-02	
   3.0249150e+02	   3.0243911e+02	  -5.2394915e-02	
   3.2022790e+02	   3.2036287e+02	   1.3496832e-01	
   3.1087080e+02	   3.1085980e+02	  -1.1004405e-02	
   3.1084300e+02	   3.1086329e+02	   2.0285510e-02	
   3.2828740e+02	   3.2843479e+02	   1.4739452e-01	
   3.2820550e+02	   3.2798845e+02	  -2.1705233e-01	
   3.1080040e+02	   3.1089594e+02	   9.5538256e-02	
   3.0251550e+02	   3.0243463e+02	  -8.0870546e-02	
   3.2826130e+02	   3.2832032e+02	   5.9020520e-02	
   3.1085210e+02	   3.1080722e+02	  -4.4880816e-02	
   3.2021070e+02	   3.2021998e+02	   9.2799170e-03	
   3.0246210e+02	   3.0243943e+02	  -2.2672021e-02	
   3.2819270e+02	   3.2836348e+02	   1.7077991e-01	
   3.2827130e+02	   3.2827972e+02	   8.4241066e-03	
   3.2024770e+02	   3.2026727e+02	   1.9568646e-02	
   3.1084950e+02	   3.1086644e+02	   1.6940150e-02	
   3.2022400e+02	   3.2022754e+02	   3.5440839e-03	
   3.2019300e+02	   3.2020996e+02	   1.6962734e-02	
   3.1077920e+02	   3.1084120e+02	   6.1996657e-02	
   3.0248560e+02	   3.0255532e+02	   6.9720695e-02	
   3.0249730e+02	   3.0244890e+02	  -4.8399990e-02	
   3.2024560e+02	   3.2025118e+02	   5.5846791e-03	
   3.2017830e+02	   3.2028426e+02	   1.0596491e-01	
   3.2828160e+02	   3.2806530e+02	  -2.1630331e-01	
   3.1077340e+02	   3.1085149e+02	   7.8088026e-02	
   3.2818600e+02	   3.2801312e+02	  -1.7288100e-01	
   3.1077180e+02	   3.1083018e+02	   5.8384947e-02	
   3.1073090e+02	   3.1084878e+02	   1.1788444e-01	
   3.0250760e+02	   3.0246852e+02	  -3.9080688e-02	
   3.2025570e+02	   3.2054174e+02	   2.8604050e-01	
   3.2825860e+02	   3.2819373e+02	  -6.4874540e-02	
   3.0251170e+02	   3.0247066e+02	  -4.1043083e-02	
   3.2025360e+02	   3.2024191e+02	  -1.1687052e-02	
   3.1075430e+02	   3.1077235e+02	   1.8052662e-02	
   3.2022350e+02	   3.2023374e+02	   1.0240353e-02	
   3.2019080e+02	   3.2034103e+02	   1.5023358e-01	
   3.1074380e+02	   3.1082661e+02	   8.2813104e-02	
   3.0249180e+02	   3.0246577e+02	  -2.6034170e-02	
   3.1076200e+02	   3.1083030e+02	   6.8295353e-02	
   3.1076120e+02	   3.1069075e+02	  -7.0448100e-02	
   3.0252010e+02	   3.0243520e+02	  -8.4904565e-02	
   3.1073620e+02	   3.1079360e+02	   5.7403994e-02	
   3.1085960e+02	   3.1083198e+02	  -2.7619262e-02	
   3.2023960e+02	   3.2025967e+02	   2.0066913e-02	
   3.1078410e+02	   3.1071344e+02	  -7.0663477e-02	
   3.2025340e+02	   3.2023564e+02	  -1.7759647e-02	
   3.1086890e+02	   3.1079736e+02	  -7.1536122e-02	
   3.2819110e+02	   3.2835654e+02	   1.6543640e-01	
   3.2020590e+02	   3.2024189e+02	   3.5987344e-02	
   3.2020910e+02	   3.2024437e+02	   3.5265277e-02	
   3.1079230e+02	   3.1071569e+02	  -7.6614609e-02	
   3.2824070e+02	   3.2829963e+02	   5.8925611e-02	
   3.2020570e+02	   3.2022267e+02	   1.6973985e-02	
   3.2815530e+02	   3.2834021e+02	   1.8490613e-01	
   3.2025630e+02	   3.2021773e+02	  -3.8566287e-02	
   3.2024330e+02	   3.2023518e+02	  -8.1206381e-03	
   3.0247920e+02	   3.0245861e+02	  -2.0593480e-02	
   3.1078270e+02	   3.1088186e+02	   9.9164699e-02	
   3.2020950e+02	   3.2037444e+02	   1.6493580e-01	
   3.2823530e+02	   3.2827432e+02	   3.9021976e-02	
   3.0246080e+02	   3.0254355e+02	   8.2745920e-02	
   3.0249690e+02	   3.0244100e+02	  -5.5903633e-02	
   3.2023690e+02	   3.2026956e+02	   3.2662576e-02	
   3.2024100e+02	   3.2015132e+02	  -8.9675125e-02	
   3.1077520e+02	   3.1082113e+02	   4.5932566e-02	
   3.2018650e+02	   3.2022296e+02	   3.6460161e-02	
   3.2822090e+02	   3.2817912e+02	  -4.1781210e-02	
   3.1083840e+02	   3.1079661e+02	  -4.1788284e-02	
   3.0245500e+02	   3.0245987e+02	   4.8745022e-03	
   3.0251020e+02	   3.0250176e+02	  -8.4413724e-03	
   3.0252120e+02	   3.0255150e+02	   3.0302696e-02	
   3.2020050e+02	   3.2024581e+02	   4.5307663e-02	
   3.2824230e+02	   3.2830668e+02	   6.4380218e-02	
   3.2018430e+02	   3.2026447e+02	   8.0166361e-02	
   3.0250590e+02	   3.0245470e+02	  -5.1203406e-02	
   3.0251640e+02	   3.0302737e+02	   5.1096959e-01	
   3.1081730e+02	   3.1083771e+02	   2.0408978e-02	
   3.2022580e+02	   3.2031325e+02	   8.7446684e-02	
   3.1078220e+02	   3.1081111e+02	   2.8914530e-02	
   3.1081080e+02	   3.1053692e+02	  -2.7388297e-01	
   3.2018410e+02	   3.2022488e+02	   4.0775717e-02	
   3.2025500e+02	   3.2045376e+02	   1.9876480e-01	
   3.0245120e+02	   3.0243732e+02	  -1.3884937e-02	
   3.2018880e+02	   3.2036412e+02	   1.7532333e-01	
   3.2024160e+02	   3.2023220e+02	  -9.4045526e-03	
   3.2024480e+02	   3.2023371e+02	  -1.1092912e-02	
   3.0246790e+02	   3.0245673e+02	  -1.1166772e-02	
   3.1083690e+02	   3.1077157e+02	  -6.5327375e-02	
   3.1076650e+02	   3.1066303e+02	  -1.0346575e-01	
   3.0248290e+02	   3.0246292e+02	  -1.9978287e-02	
   3.0245880e+02	   3.0246231e+02	   3.5090521e-03	
   3.2820740e+02	   3.2813889e+02	  -6.8509276e-02	
   3.1083420e+02	   3.1084285e+02	   8.6514336e-03	
   3.0249410e+02	   3.0256036e+02	   6.6256661e-02	
   3.0246130e+02	   3.0244489e+02	  -1.6407736e-02	
   3.2824610e+02	   3.2822821e+02	  -1.7890937e-02	
   3.2823370e+02	   3.2827319e+02	   3.9490574e-02	
   3.0247050e+02	   3.0253420e+02	   6.3697684e-02	
   3.2827510e+02	   3.2829091e+02	   1.5806764e-02	
   3.2824720e+02	   3.2811449e+02	  -1.3270533e-01	
   3.1081530e+02	   3.1083280e+02	   1.7497406e-02	
   3.1084820e+02	   3.1086377e+02	   1.5569707e-02	
   3.2823480e+02	   3.2814823e+02	  -8.6569525e-02	
   3.1086310e+02	   3.1080392e+02	  -5.9179287e-02	
   3.1077100e+02	   3.1077468e+02	   3.6801648e-03	
   3.1076790e+02	   3.1087713e+02	   1.0922928e-01	
   3.2017090e+02	   3.2023812e+02	   6.7219148e-02	
   3.0248520e+02	   3.0244022e+02	  -4.4979419e-02	
   3.0252700e+02	   3.0242655e+02	  -1.0044879e-01	
   3.2023860e+02	   3.2024319e+02	   4.5908024e-03	
   3.2024900e+02	   3.2023819e+02	  -1.0813630e-02	
   3.1087200e+02	   3.1081321e+02	  -5.8794785e-02	
   3.2825320e+02	   3.2823337e+02	  -1.9830995e-02	
   3.0247950e+02	   3.0251594e+02	   3.6438978e-02	
   3.2826780e+02	   3.2817025e+02	  -9.7546004e-02	
   3.1086550e+02	   3.1088283e+02	   1.7326516e-02	
   3.1080780e+02	   3.1086886e+02	   6.1062334e-02	
   3.2816270e+02	   3.2821385e+02	   5.1152340e-02	
   3.1073500e+02	   3.1081485e+02	   7.9846265e-02	
   3.1080520e+02	   3.1085730e+02	   5.2099666e-02	
   3.0249770e+02	   3.0244213e+02	  -5.5574202e-02	
   3.1079320e+02	   3.1051977e+02	  -2.7342704e-01	
   3.0246650e+02	   3.0250417e+02	   3.7673551e-02	
   3.1075040e+02	   3.1080954e+02	   5.9139659e-02	
   3.0250780e+02	   3.0245158e+02	  -5.6220533e-02	
   3.2821900e+02	   3.2816387e+02	  -5.5131357e-02	
   3.1082420e+02	   3.1083879e+02	   1.4590804e-02	
   3.2023060e+02	   3.2032954e+02	   9.8940618e-02	
   3.0245270e+02	   3.0243057e+02	  -2.2133072e-02	
   3.2022210e+02	   3.2028128e+02	   5.9182009e-02	
   3.2025030e+02	   3.2026354e+02	   1.3236274e-02	
   3.2815370e+02	   3.2821468e+02	   6.0979878e-02	
   3.1079870e+02	   3.1082974e+02	   3.1037982e-02	
   3.2825510e+02	   3.2833778e+02	   8.2683624e-02	
   3.2017110e+02	   3.2022693e+02	   5.5830820e-02	
   3.2828140e+02	   3.2824245e+02	  -3.8951655e-02	
   3.2825590e+02	   3.2838373e+02	   1.2783054e-01	
   3.2817480e+02	   3.2813153e+02	  -4.3267222e-02	
   3.1083100e+02	   3.1076572e+02	  -6.5279756e-02	
   3.2825350e+02	   3.2832222e+02	   6.8716576e-02	
   3.2818870e+02	   3.2810036e+02	  -8.8342826e-02	
   3.2024820e+02	   3.2023888e+02	  -9.3238120e-03	
   3.0251790e+02	   3.0246419e+02	  -5.3707179e-02	
   3.0248010e+02	   3.0257667e+02	   9.6574845e-02	
   3.2017920e+02	   3.2025684e+02	   7.7639350e-02	
   3.2018220e+02	   3.2023571e+02	   5.3514743e-02	
   3.0246180e+02	   3.0245052e+02	  -1.1280864e-02	
   3.2828540e+02	   3.2826464e+02	  -2.0763631e-02	
   3.2020130e+02	   3.2031909e+02	   1.1779067e-01	
   3.2023510e+02	   3.2036472e+02	   1.2962088e-01	
   3.1074280e+02	   3.1080119e+02	   5.8388915e-02	
   3.0245440e+02	   3.0251355e+02	   5.9147323e-02	
   3.0251590e+02	   3.0307045e+02	   5.5454863e-01	
   3.2825970e+02	   3.2829627e+02	   3.6573033e-02	
   3.2022970e+02	   3.2023243e+02	   2.7335406e-03	
   3.1081660e+02	   3.1071745e+02	  -9.9146807e-02	
   3.1081150e+02	   3.1084490e+02	   3.3404701e-02	
   3.2020810e+02	   3.2024671e+02	   3.8612023e-02	
   3.1086430e+02	   3.1080392e+02	  -6.0383889e-02	
   3.2022460e+02	   3.2027059e+02	   4.5990588e-02	
   3.2019560e+02	   3.2035823e+02	   1.6262953e-01	
   3.2017430e+02	   3.2033606e+02	   1.6176482e-01	
   3.2025560e+02	   3.2012623e+02	  -1.2936798e-01	
   3.2819250e+02	   3.2833792e+02	   1.4541898e-01	
   3.2826480e+02	   3.2816565e+02	  -9.9154817e-02	
   3.2024250e+02	   3.2029279e+02	   5.0288629e-02	
   3.2822280e+02	   3.2820772e+02	  -1.5076550e-02	
   3.0247010e+02	   3.0246044e+02	  -9.6557986e-03	
   3.1086020e+02	   3.1082484e+02	  -3.5356498e-02	
   3.0249960e+02	   3.0245548e+02	  -4.4115578e-02	
   3.0250000e+02	   3.0245106e+02	  -4.8941326e-02	
   3.1081460e+02	   3.1082750e+02	   1.2898823e-02	
   3.1076350e+02	   3.1083439e+02	   7.0888582e-02	
   3.2023420e+02	   3.2025979e+02	   2.5585082e-02	
   3.2827810e+02	   3.2837337e+02	   9.5274701e-02	
   3.0251100e+02	   3.0249312e+02	  -1.7879151e-02	
   3.1085890e+02	   3.1079425e+02	  -6.4650370e-02	
   3.1076580e+02	   3.1063964e+02	  -1.2616354e-01	
   3.1081220e+02	   3.1089366e+02	   8.1456254e-02	
   3.1077760e+02	   3.1080556e+02	   2.7961621e-02	
   3.2023620e+02	   3.2021120e+02	  -2.5001852e-02	
   3.1082710e+02	   3.1079020e+02	  -3.6895529e-02	
   3.2815860e+02	   3.2814553e+02	  -1.3073971e-02	
   3.2822960e+02	   3.2807800e+02	  -1.5159649e-01	
   3.0250460e+02	   3.0246519e+02	  -3.9412774e-02	
   3.0251400e+02	   3.0245673e+02	  -5.7273823e-02	
   3.0248230e+02	   3.0252432e+02	   4.2021748e-02	
   3.2826700e+02	   3.2833889e+02	   7.1894110e-02	
   3.2823660e+02	   3.2826576e+02	   2.9160096e-02	
   3.0252860e+02	   3.0244576e+02	  -8.2842193e-02	
   3.0249490e+02	   3.0249196e+02	  -2.9448664e-03	
   3.0248380e+02	   3.0248055e+02	  -3.2514326e-03	
   3.0245040e+02	   3.0245326e+02	   2.8623070e-03	
   3.2824800e+02	   3.2826616e+02	   1.8162517e-02	
   3.2828790e+02	   3.2825419e+02	  -3.3709840e-02	
   3.1075160e+02	   3.1087534e+02	   1.2373634e-01	
   3.2828030e+02	   3.2824818e+02	  -3.2117656e-02	
   3.2023790e+02	   3.2022705e+02	  -1.0848042e-02	
   3.1077030e+02	   3.1083771e+02	   6.7406055e-02	
   3.2023050e+02	   3.2024277e+02	   1.2265625e-02	
   3.2826590e+02	   3.2816537e+02	  -1.0053126e-01	
   3.2018520e+02	   3.2025274e+02	   6.7536993e-02	
   3.2024560e+02	   3.2028028e+02	   3.4679480e-02	
   3.0251290e+02	   3.0244203e+02	  -7.0865003e-02	
   3.2820140e+02	   3.2836627e+02	   1.6487434e-01	
   3.2815610e+02	   3.2820998e+02	   5.3878029e-02	
   3.1081010e+02	   3.1084085e+02	   3.0750380e-02	
   3.2019410e+02	   3.2032356e+02	   1.2946042e-01	
   3.2025630e+02	   3.2029706e+02	   4.0759584e-02	
   3.0245920e+02	   3.0249677e+02	   3.7571748e-02	
   3.1085500e+02	   3.1084633e+02	  -8.6714253e-03	
   3.2825020e+02	   3.2833561e+02	   8.5405302e-02	
   3.1084500e+02	   3.1084666e+02	   1.6609186e-03	
   3.0252460e+02	   3.0242639e+02	  -9.8213696e-02	
   3.1074010e+02	   3.1087201e+02	   1.3190540e-01	
   3.0252970e+02	   3.0246285e+02	  -6.6846015e-02	
   3.2825290e+02	   3.2828801e+02	   3.5105286e-02	
   3.2821410e+02	   3.2811025e+02	  -1.0384950e-01	
   3.2021840e+02	   3.2022267e+02	   4.2667600e-03	
   3.2022040e+02	   3.2020929e+02	  -1.1107391e-02	
   3.2025750e+02	   3.2020814e+02	  -4.9361828e-02	
   3.2022260e+02	   3.2029314e+02	   7.0544139e-02	
   3.1073120e+02	   3.1058965e+02	  -1.4154588e-01	
   3.1087460e+02	   3.1081534e+02	  -5.9263048e-02	
   3.1081320e+02	   3.1084403e+02	   3.0826842e-02	
   3.1073380e+02	   3.1079686e+02	   6.3063308e-02	
   3.2018860e+02	   3.2022372e+02	   3.5118148e-02	
   3.0251820e+02	   3.0261954e+02	   1.0134289e-01	
   3.2023610e+02	   3.2027841e+02	   4.2306960e-02	
   3.0251740e+02	   3.0249109e+02	  -2.6312277e-02	
   3.1084080e+02	   3.1086002e+02	   1.9219023e-02	
   3.1087370e+02	   3.1084430e+02	  -2.9401331e-02	
   3.2024320e+02	   3.2023348e+02	  -9.7187181e-03	
   3.1082510e+02	   3.1084094e+02	   1.5842506e-02	
   3.1082250e+02	   3.1071987e+02	  -1.0262803e-01	
   3.0252360e+02	   3.0247106e+02	  -5.2541547e-02	
   3.0253250e+02	   3.0259248e+02	   5.9983579e-02	
   3.0250670e+02	   3.0320707e+02	   7.0036662e-01	
   3.0247210e+02	   3.0240151e+02	  -7.0587730e-02	
   3.1074100e+02	   3.1084040e+02	   9.9401197e-02	
   3.2022140e+02	   3.2022518e+02	   3.7763124e-03	
   3.0248480e+02	   3.0245241e+02	  -3.2390189e-02	
   3.2816700e+02	   3.2829126e+02	   1.2425657e-01	
   3.2826460e+02	   3.2835854e+02	   9.3942474e-02	
   3.2025690e+02	   3.2033891e+02	   8.2006740e-02	
   3.0252190e+02	   3.0251210e+02	  -9.7959074e-03	
   3.2023780e+02	   3.2024513e+02	   7.3279960e-03	
   3.1081390e+02	   3.1085820e+02	   4.4295235e-02	
   3.0251070e+02	   3.0245097e+02	  -5.9728566e-02	
   3.0246030e+02	   3.0245835e+02	  -1.9450918e-03	
   3.1087310e+02	   3.1085564e+02	  -1.7461928e-02	
   3.2823040e+02	   3.2823933e+02	   8.9272155e-03	
   3.2021420e+02	   3.2019775e+02	  -1.6447766e-02	
   3.2825730e+02	   3.2827892e+02	   2.1617380e-02	
   3.1080130e+02	   3.1083171e+02	   3.0410987e-02	
   3.0246300e+02	   3.0248268e+02	   1.9679733e-02	
   3.2822800e+02	   3.2828367e+02	   5.5672055e-02	
   3.2822990e+02	   3.2830924e+02	   7.9335879e-02	
   3.0250630e+02	   3.0247496e+02	  -3.1335503e-02	
   3.0253360e+02	   3.0242985e+02	  -1.0374685e-01	
   3.2017450e+02	   3.2024342e+02	   6.8924599e-02	
   3.2820390e+02	   3.2830479e+02	   1.0089417e-01	
   3.2024390e+02	   3.2021682e+02	  -2.7075495e-02	
   3.2825970e+02	   3.2826083e+02	   1.1328454e-03	
   3.0246750e+02	   3.0242472e+02	  -4.2777697e-02	
   3.2019910e+02	   3.2023747e+02	   3.8371532e-02	
   3.2025460e+02	   3.2023583e+02	  -1.8774754e-02	
   3.2821280e+02	   3.2811386e+02	  -9.8936674e-02	
   3.1085060e+02	   3.1084984e+02	  -7.6009340e-04	
   3.2021730e+02	   3.2024104e+02	   2.3737363e-02	
   3.0248850e+02	   3.0255181e+02	   6.3312119e-02	
   3.0250040e+02	   3.0247441e+02	  -2.5992474e-02	
   3.2020240e+02	   3.2041788e+02	   2.1548430e-01	
   3.0246980e+02	   3.0245288e+02	  -1.6923443e-02	
   3.2821550e+02	   3.2832175e+02	   1.0624510e-01	
   3.0246550e+02	   3.0249442e+02	   2.8921680e-02	
   3.0252230e+02	   3.0246056e+02	  -6.1740502e-02	
   3.2820140e+02	   3.2835115e+02	   1.4974634e-01	
   3.2824640e+02	   3.2835261e+02	   1.0621012e-01	
   3.2024880e+02	   3.2019368e+02	  -5.5119669e-02	
   3.2822770e+02	   3.2824497e+02	   1.7265619e-02	
   3.0248070e+02	   3.0250060e+02	   1.9897687e-02	
   3.1081950e+02	   3.1082418e+02	   4.6766407e-03	
   3.0252800e+02	   3.0249326e+02	  -3.4744678e-02	
   3.1073680e+02	   3.1089474e+02	   1.5794098e-01	
   3.0246600e+02	   3.0247325e+02	   7.2498831e-03	
   3.2818190e+02	   3.2842020e+02	   2.3830476e-01	
   3.1082590e+02	   3.1083158e+02	   5.6823363e-03	
   3.2022860e+02	   3.2023967e+02	   1.1069422e-02	
   3.1080930e+02	   3.1083129e+02	   2.1985576e-02	
   3.1085710e+02	   3.1085282e+02	  -4.2751110e-03	
   3.2817840e+02	   3.2824342e+02	   6.5019159e-02	
   3.2021930e+02	   3.2019748e+02	  -2.1817295e-02	
   3.2025260e+02	   3.2030202e+02	   4.9415309e-02	
   3.2820360e+02	   3.2840349e+02	   1.9988617e-01	
   3.1087410e+02	   3.1085403e+02	  -2.0067517e-02	
   3.1086760e+02	   3.1083371e+02	  -3.3890531e-02	
   3.2821960e+02	   3.2838365e+02	   1.6404501e-01	
   3.2827430e+02	   3.2806360e+02	  -2.1070227e-01	
   3.1083200e+02	   3.1090883e+02	   7.6826709e-02	
   3.2025800e+02	   3.2025154e+02	  -6.4572192e-03	
   3.0253230e+02	   3.0246727e+02	  -6.5029932e-02	
   3.2827890e+02	   3.2836396e+02	   8.5063194e-02	
   3.1079610e+02	   3.1082260e+02	   2.6500574e-02	
   3.2022770e+02	   3.2022480e+02	  -2.8950371e-03	
   3.2824130e+02	   3.2826288e+02	   2.1579493e-02	
   3.2024020e+02	   3.2027280e+02	   3.2596217e-02	
   3.1080660e+02	   3.1084665e+02	   4.0046219e-02	
   3.0247170e+02	   3.0246107e+02	  -1.0628760e-02	
   3.2823500e+02	   3.2826089e+02	   2.5888165e-02	
   3.2820710e+02	   3.2820808e+02	   9.7829329e-04	
   3.2823290e+02	   3.2825155e+02	   1.8648873e-02	
   3.0248780e+02	   3.0246595e+02	  -2.1852111e-02	
   3.2017640e+02	   3.2023323e+02	   5.6827136e-02	
   3.2815590e+02	   3.2821518e+02	   5.9276381e-02	
   3.0248420e+02	   3.0243565e+02	  -4.8550901e-02	
   3.0252760e+02	   3.0245081e+02	  -7.6786032e-02	
   3.1086240e+02	   3.1086517e+02	   2.7679393e-03	
