302.4510	1115.4699	1375.0062	1359.0321	1352.0690	1352.4786	1347.1538	1370.9103	1355.7553	1349.6114	1337.7332	1381.5597	1368.8623	1357.3937	1340.1907	1347.1538	1374.5966	1343.8771	1336.5044	1379.9213	1330.7701	1359.0321	1352.8882	1360.2608	1361.4896	1363.1280	1345.1059	1373.3678	1354.9361	1380.3309	1375.8254	1368.0431	1381.9693	1361.8992	1336.5044	1360.6704	1359.4417	1361.0800	1328.3125	1357.8033	1341.8291	1359.0321	1345.5155	1352.8882	1358.6225	1360.2608	1338.5524	1381.9693	1344.6963	1359.0321	1335.6852	1356.1649	1368.0431	1354.5265	1331.1797	1339.3716	1381.5597	1337.3236	1356.1649	1343.8771	1355.7553	1346.3347	1356.9841	1352.0690	1365.1760	1375.8254	1339.7812	1354.9361	1385.2461	1336.5044	1343.8771	1360.2608	1345.1059	1386.4748	1337.3236	1381.5597	1355.7553	1373.7774	1360.2608	1352.8882	1359.8512	1366.4048	1360.6704	1376.2350	1346.3347	1350.8402	1355.3457	1315.2055	1350.4306	1334.8660	1350.8402	1342.2387	1361.4896	1358.2129	1371.3199	1360.6704	1352.0690	1363.1280	1374.5966	1354.9361	1361.4896	1359.4417	1352.0690	1380.7405	1369.6815	1347.1538	1334.0468	1390.1612	1336.0948	1375.4158	1332.4085	1379.1022	1379.1022	1361.4896	1363.1280	1343.8771	1353.7073	1365.5856	1344.2867	1383.1981	1329.5413	1393.8475	1345.9251	1359.8513	1358.2129	1368.4527	1370.9103	1384.4269	1351.6594	1369.6815	1348.3826	1355.3457	1358.6225	1376.2350	1367.2239	1390.5708	1402.8586	1357.8033	1366.4048	1374.1870	1342.6483	1343.4675	1357.3937	1398.3531	1350.8402	1362.3088	1388.1132	1366.8143	1385.6557	1365.5856	1347.5634	1345.5155	1384.8365	1386.0653	1362.3088	1394.2571	1368.8623	1363.9472	1380.3309	1396.7147	1391.3900	1390.9804	1395.8955	1372.9583	1423.3383	1390.5708	1393.0283	1426.6150	1433.5781	1429.4822	1461.4305	1394.2571	1438.9028	1427.4342	1495.8364	1525.7367	1539.2533	1552.7699	1599.8732	1504.8474	1643.2901	1618.3049	1659.2643	1640.0134	1785.0096	1715.3786	1922.2235	1831.7033	2000.4559	1871.8434	2200.7472	2032.8138	2387.5220	2109.4078	2538.2525	2374.8246	2712.3298	2575.1159	2926.1377	2801.2117	3246.0305	3006.8277	3307.8791	3306.2407	3633.0966	3525.7830	4017.2955	3723.6168	4206.9374	3794.8861	4622.2655	4375.6900	4849.1804	4618.1695	5268.1948	5053.5677	5557.7776	5362.4014	5926.4120	5787.1501	6261.8692	6048.8805	6821.3743	6555.9576	6961.8650	7028.2192	7525.4660	7380.4698	7898.6059	7768.7647	8349.9782	8435.9929	8918.9039	8816.9151	9360.4460	9260.0955	9928.5525	9656.9918	10365.1794	10384.0207	10901.3377	10872.6661	11518.5954	11599.2854	11929.8276	12046.9714	12717.4763	12840.7641	13220.4575	13335.5533	13943.3904	13962.2318	14436.5413	14638.4710	15226.2381	15269.2454	15790.6582	15921.7283	16512.3624	16600.0155	17368.8230	17403.2288	17961.5051	18250.2687	18772.9103	18848.6852	19685.0756	19705.9649	20376.4699	20157.7468	21117.8346	21284.1296	21737.1403	22010.7489	22696.8185	22717.7078	23674.5187	23299.3309	24286.0422	24587.9128	24887.3258	25128.9862	25911.7198	26058.7640	27091.3498	26673.1546	27632.8328	27774.5522	28625.6880	28526.9759	29393.6763	28867.7579	30014.6204	29843.0006	30805.9555	31004.6085	31500.2169	31385.9403	32564.3415	32476.6884	32772.0055	33201.2598	33795.1707	33739.8756	34246.9526	34443.1480	35075.9704	35040.3357	35766.9550	35826.3461	36455.8917	36202.7628	36732.3675	36829.8508	37622.4147	37436.0496	38046.3443	38342.8901	38618.9563	38511.6427	39298.4723	38966.7014	39558.1548	39525.7969	39884.6010	39873.1324	40534.2167	40046.8001	40833.6297	40778.7442	40991.3233	41033.9211	41699.1013	41017.1277	41738.0127	41178.5077	41921.5107	41554.5147	41786.3448	41890.7912	42082.0715	41970.6620	42482.6542	42101.7320	41871.5403	42105.8279	42428.5878	42136.1378	41933.3889	41870.7211	42216.8278	41985.4073	41887.1048	42115.6582	41761.7692	41984.9978	41772.4186	41605.3043	41844.9167	41105.6000	41511.5074	40968.3861	41275.9910	41075.6996	41210.8656	40905.7182	40716.4859	40509.2315	40675.9361	39992.3242	40214.7336	39722.8115	39735.5089	39533.1696	39585.1880	38809.4174	39131.3581	38787.2993	39043.7050	38122.5287	38472.3218	37584.7321	37916.9126	37497.8982	37404.5108	37139.5037	37331.6032	36355.9508	36810.1903	35984.0397	36134.7702	35671.1101	35223.8337	35262.3355	35084.5718	34891.6532	34914.1808	33890.6061	34313.3068	33576.8573	33668.6062	33015.7138	33155.7949	32620.4558	32690.0868	32111.7404	32232.9802	31582.9549	31576.8110	30680.2103	31050.4830	30764.5866	30502.8562	30044.9303	30361.1367	29492.3884	29668.5137	29046.3408	29059.4478	28454.8874	28715.7986	27690.1759	28022.3564	27482.5118	27664.7811	27096.2649	26844.7744	26526.5200	26447.0588	25618.4507	25868.3029	25439.0486	25509.0892	24910.2631	25128.1670	24541.2191	24539.9903	23964.1015	24251.6363	23749.4744	23499.2126	22987.6300	23304.6556	22654.6303	22761.1247	22305.2468	22462.9404	21837.4908	21917.3616	21200.1629	21449.1959	21047.3844	21189.5135	20434.2226	20905.2554	20056.9868	20189.2855	19844.8172	19754.7066	19431.1275	19680.1605	18747.1059	19413.5150	18511.1799	18781.9214	18114.6932	18414.9254	18074.5530	18179.4090	17378.6532	17721.0736	17184.0962	17374.5573	16937.9303	17086.2033	16672.1040	16911.7163	16450.1042	16523.4215	15958.1821	16284.6283	15634.6030	16021.2595	15495.7507	15584.2230	15188.5554	15372.4630	15028.8139	15014.0685	14631.5079	14832.6185	14310.7960	14639.2902	14002.7815	14342.7443	13985.1690	14086.3387	13609.5715	13929.8738	13451.8779	13485.4646	13098.3985	13362.9961	12989.4466	13213.4944	12550.3621	13049.6569	12633.1000	12848.1368	12455.7459	12694.1295	12155.1041	12344.3364	11964.6430	12334.0966	11911.3958	12074.8237	11705.3702	11886.8202	11581.2633	11711.5141	11438.3151	11549.7246	11222.0496	11464.1195	11014.3855	11386.7062	11023.8062	11158.5625	10641.6552	10936.1531	10575.7106	10898.0609	10494.6111	10808.3599	10305.7883	10571.2051	10103.0394	10503.2125	10146.8660	10245.1685	9915.4455	10218.5449	9797.4825	9979.7517	9671.7372	9890.8699	9595.5528	9903.5673	9354.7117	9686.4826	9449.7374	9536.5713	9156.4683	9529.1986	9044.6492	9384.6120	8886.1364	9294.9110	8858.2840	9036.4573	8764.4871	8983.2101	8685.0259	9016.7968	8537.1625	8838.6235	8542.0777	8532.2474	8334.4136	8688.7122	8279.5281	8402.8158	8041.9637	8520.3692	8094.8013	8372.5058	7848.2258	8261.0963	7804.3993	7902.7018	7803.1705	8101.3548	7534.4770	7869.1151	7447.2336	7860.1041	7469.7612	7683.1596	7314.5252	7579.9419	7225.6433	7536.5250	7166.6618	7473.0380	7108.4995	7289.5400	6906.1602	7232.1968	6834.4813	7098.6693	6738.2268	6944.2524	6552.6808	6781.2341	6590.3634	6818.0976	6341.3304	6678.8357	6405.2271	6524.8284	6249.1718	6446.5960	5799.4379	6310.6109	6068.9506	6340.5112	5917.8105	6151.2789	5797.7995	5964.0946	5574.9805	5914.9433	5648.2978	5906.3419	5328.8147	5792.8844	5392.7113	5645.0211	5153.9182	5660.5856	5244.0288	5559.0064	5075.2762	5438.9954	5126.4754	5315.2981	4899.9700	5184.2281	4855.7339	5094.1175	4594.0035	5024.8961	4603.8337	4917.1730	4510.4464	4847.9516	4439.5867	4672.6455	4367.4982	4563.2840	4216.7677	4449.4169	4110.6829	4424.8413	4072.1811	4293.3617	3876.3953	4180.3138	3888.6831	4095.9375	3769.4913	3925.1369	3638.4213	3852.2292	3654.3954	3939.4727	3513.9048	3639.2405	3422.9750	3658.0818	3372.1853	3503.6649	3106.3590	3420.1078	3158.3774	3188.6873	3055.5694	3309.5175	2951.9422	3181.3147	2882.7208	3187.8682	2835.2079	2989.6248	2664.4073	3008.0565	2713.5586	2908.1156	2663.5882	2849.1341	2534.1565	2684.8870	2348.2010	2713.1490	2407.5921	2469.4407	2260.5479	2526.7838	2265.8726	2465.7544	2214.6734	2464.9352	2187.2306	2310.1088	2112.2750	2331.8172	2073.3636	2235.5627	1905.8397	2063.9429	1968.0980	2120.0572	1854.2309	2075.0019	1923.4522	1988.1681	1880.0353	1956.2198	1791.9727	1917.7179	1756.7476	1870.6147	1740.3638	1828.8361	1708.0059	1829.2457	1640.4230	1804.6701	1640.0134	1737.9063	1630.1831	1729.3048	1568.3345	1703.0908	1625.2680	1683.0207	1560.9618	1663.3602	1540.0725	1581.8511	1523.2792	1645.7477	1544.5780	1605.1979	1498.2939	1576.9359	1521.2312	1551.1315	1502.3899	1536.3862	1480.2718	1501.1611	1479.4526	1495.0172	1477.8143	1488.0541	1423.7479	1486.8253	1454.4674	1452.8290	1437.6741	1453.2386	1397.5339	1467.1648	1387.7036	1466.3456	1428.6630	1440.9508	1447.9139	1443.8180	1415.5560	1427.8438	1434.8069	1415.9656	1418.0136	1429.8918	1415.5560	1406.5449	1364.7664	1423.7479	1388.9324	1416.7848	1410.6409	1406.1353	1408.5929	1386.4748	1390.9804	1415.1464	1390.9804	1401.2202	1409.8217	1384.4269	1370.9103	1346.3347	1402.0394	1379.9213	1374.1870	1397.9435	1370.0911	1363.5376	1398.7627
302.4505	1115.4680	1330.7701	1345.5155	1363.1280	1367.6335	1356.9841	1381.9693	1330.3605	1363.5376	1382.3789	1353.7073	1383.6077	1345.5155	1356.5745	1385.6557	1330.3605	1354.9361	1347.9730	1346.3347	1353.2977	1351.6594	1349.6114	1335.6852	1325.8550	1343.4675	1345.5155	1369.6815	1348.3826	1330.3605	1342.6483	1355.3457	1337.3236	1370.9103	1345.1059	1356.9841	1353.7073	1310.2904	1345.5155	1352.8882	1340.1907	1366.4048	1350.0210	1354.5265	1327.4933	1357.8033	1357.8033	1345.5155	1343.4675	1365.9952	1357.3937	1350.4306	1349.6114	1350.8402	1360.6704	1365.9952	1364.7664	1354.9361	1352.8882	1361.8992	1356.5745	1361.8992	1372.1391	1349.2018	1334.0468	1382.7885	1341.4195	1363.9472	1343.4675	1335.6852	1338.9620	1354.5265	1343.8771	1356.9841	1345.9251	1364.3568	1345.5155	1364.3568	1338.9620	1356.1649	1351.6594	1352.0690	1337.7332	1375.0062	1345.1059	1351.2498	1338.1428	1369.6815	1352.4786	1363.5376	1349.2018	1361.0800	1318.8919	1358.6225	1368.4527	1350.8402	1401.2202	1352.4786	1358.2129	1348.7922	1384.8365	1358.2129	1355.7553	1379.1022	1374.1870	1352.0690	1347.9730	1368.8623	1351.2498	1362.3088	1369.6815	1344.6963	1348.3826	1377.0542	1366.8143	1352.4786	1358.6225	1334.0468	1369.6815	1355.3457	1358.6225	1392.2092	1366.8143	1355.3457	1337.3236	1342.6483	1344.2867	1354.9361	1334.8660	1379.9213	1366.8143	1363.5376	1341.0099	1359.0321	1351.2498	1368.0431	1348.7922	1378.6926	1322.9878	1372.5487	1358.2129	1369.2719	1340.1908	1377.8734	1350.0210	1359.4417	1376.2350	1399.9914	1393.0283	1352.4786	1338.1428	1401.6298	1350.0210	1377.8734	1377.8734	1377.4638	1392.2092	1365.1760	1418.0136	1395.0763	1358.2129	1335.2756	1396.3051	1381.5597	1416.3752	1397.1243	1412.6888	1414.7368	1415.1464	1421.6999	1433.1685	1395.0763	1473.7183	1447.0947	1505.6666	1491.3308	1579.8031	1537.2053	1618.7145	1514.2681	1662.5410	1559.3234	1663.7698	1627.7256	1829.2457	1693.6702	1952.9430	1831.7033	2009.0573	1837.0280	2196.2417	2009.8765	2367.0423	2150.7768	2478.0422	2409.6400	2670.9608	2552.9978	2917.9459	2802.8500	3152.6431	2962.5916	3412.7351	3238.2482	3652.3475	3461.0672	3933.3288	3737.1334	4238.4761	3753.1075	4557.1401	4357.6679	4914.7154	4569.4279	5289.0841	5038.0031	5488.5562	5318.5748	5930.9175	5714.6520	6364.6773	6105.8140	6826.2894	6549.8137	6938.1085	6990.9461	7597.9641	7417.3332	7927.6870	7810.9528	8326.6313	8497.0223	8904.1585	8816.5055	9474.7226	9277.2984	9878.9917	9664.3645	10278.3456	10347.5669	11007.0128	10788.2898	11513.2707	11500.1637	11957.2703	12005.1928	12615.8971	12761.3029	13120.5166	13389.2101	14037.1874	13915.9477	14403.7738	14628.2312	15326.9981	15287.2675	15801.3077	15955.7245	16614.3513	16585.2701	17303.2880	17556.0073	17995.9110	18256.0030	18871.6224	18704.0986	19674.0166	19775.1862	20246.2191	20223.2818	21256.6868	21180.0928	21891.1476	22039.8301	22868.0287	22820.5158	23696.2272	23198.9804	24173.8135	24636.6545	25108.5065	25228.1078	25939.5722	26271.3431	26976.6636	26597.3798	27674.2017	27655.7700	28733.4112	28351.6698	29341.2483	29069.2780	30071.9635	29975.7090	30848.9629	30923.9185	31403.9624	31496.9402	32531.5740	32457.8471	32743.7436	33173.4074	33873.4031	33845.9603	34429.6314	34310.8492	35180.8264	35007.1586	35983.2205	35929.1542	36392.4047	36285.5007	36817.9726	37002.2898	37744.8832	37545.8207	38086.0748	38299.4732	38778.2883	38583.3217	39207.1329	38978.5796	39680.6233	39438.1438	39956.6895	39828.4867	40501.0396	40261.4272	40886.8769	40796.3567	40926.1979	40876.6371	41423.8543	41078.5668	41502.9059	41426.3119	42017.7653	41605.3043	41828.9425	41909.6325	42068.9645	41889.1528	42411.3848	42072.2412	41861.7100	42137.3666	42327.4181	42164.8094	41971.4812	42030.4627	42078.7947	41972.3003	42144.7393	42213.1415	41762.5883	41893.2487	41827.3042	41642.9870	42095.9977	41071.6037	41718.7618	41370.1975	41301.7954	40987.6370	40894.6592	40720.1722	40937.6665	40426.0839	40622.6889	40104.5528	40168.0399	39734.6897	39832.9922	39509.0035	39744.5199	38924.9228	39071.5574	38788.1185	39082.2068	38069.6911	38672.2035	37584.3225	37841.9570	37363.5515	37512.2340	37145.6476	37323.8209	36334.2424	36841.7290	36108.9658	36052.8515	35798.0842	35296.3318	35381.1177	35003.0627	34586.0962	34833.4909	33938.9381	34259.6500	33666.1487	33675.9789	33147.6030	33106.2340	32647.4890	32732.6845	32004.0172	32250.5927	31642.7556	31623.9143	30939.8927	31089.3944	30841.5902	30470.9078	30118.6572	30313.6238	29535.8053	29803.6796	29002.5143	29039.7873	28522.0608	28668.6953	27779.4673	27987.1313	27446.0580	27758.9876	27042.6082	27004.5159	26621.1362	26358.1770	25851.5095	25934.6571	25474.2737	25504.1740	24974.9789	25273.5727	24488.7911	24505.5845	24134.4925	24199.6179	23719.9837	23617.1756	22997.4603	23302.1980	22836.0803	22791.8442	22290.9111	22541.9920	21839.1292	22017.3024	21254.6389	21569.6165	21041.2405	21230.4728	20440.3665	20895.8348	20108.5956	20057.8059	19878.8135	19807.9538	19406.5519	19546.6329	18754.8882	19476.5924	18593.0987	18811.0026	18128.6194	18333.0067	18045.0622	17994.6822	17565.4280	17814.4610	17417.1550	17430.6716	17004.2845	17083.3361	16724.5320	16859.2883	16524.2407	16522.6023	16120.3812	16282.5803	15578.0791	16084.3370	15456.8393	15740.6878	15245.0794	15380.2453	15041.1017	15002.5999	14600.7884	14809.2716	14307.1097	14481.5966	14099.8552	14335.3717	13936.4273	14205.9400	13598.9221	13790.6120	13435.9038	13581.7192	13127.8893	13408.8706	12989.8562	13159.0184	12653.1701	13216.7711	12710.1037	12770.7235	12546.6758	12728.9450	12199.3402	12468.0337	12009.6983	12222.6871	11805.3111	11999.4585	11684.4809	11867.5693	11682.4329	11785.6506	11405.5476	11582.9017	11211.8097	11543.5807	11072.5478	11352.7100	10950.0793	11102.8578	10721.5260	11058.2121	10685.0722	10865.2934	10511.8140	10751.0168	10346.7477	10492.5631	10145.2276	10487.6480	10108.3642	10230.8327	9874.4861	10294.3197	9910.9400	9956.8145	9653.3055	10001.8698	9593.5048	9845.8146	9285.0807	9669.2797	9371.9146	9515.6820	9240.4350	9577.1211	9181.8631	9251.9036	8896.7858	9286.3095	8926.6862	9067.9960	8873.4390	9036.8669	8605.9743	9049.1547	8560.9190	8761.2103	8488.8305	8590.8193	8431.8969	8603.5167	8228.7384	8381.5169	8050.1556	8411.0077	8085.7902	8295.0926	7811.7720	8275.0225	7825.2886	7840.4436	7744.5986	8077.5983	7633.5987	7905.1594	7489.8313	7842.4915	7442.3184	7715.9271	7309.2005	7609.0231	7308.3813	7487.7833	7070.8169	7457.0638	7037.2302	7258.4108	6877.4887	7217.8611	6824.2415	7113.4147	6782.4629	6938.1085	6569.0646	6832.4333	6607.1568	6846.7691	6255.3157	6694.4003	6357.7142	6537.9354	6229.5113	6462.9798	5823.6039	6279.8914	6030.0392	6305.6958	5882.9950	6129.1609	5734.7221	6017.7514	5567.1982	5865.3825	5596.2794	5967.7809	5301.3719	5828.5191	5393.9401	5690.8956	5226.8258	5536.4787	5239.1137	5527.8773	5105.1765	5427.9364	5076.0953	5382.0619	4964.6858	5155.9661	4938.8814	5016.2947	4585.8116	5003.5973	4585.8116	4989.6711	4440.4058	4885.6343	4473.9925	4700.4979	4410.5055	4556.7305	4208.9854	4480.1364	4096.7567	4467.8486	4111.9117	4270.4244	3866.9746	4179.4946	3867.3842	4119.6939	3742.0485	3909.9819	3632.2774	3801.4396	3584.3549	3898.9229	3495.4731	3690.0301	3375.8717	3691.2589	3363.5839	3499.5690	3045.3295	3479.0893	3262.8238	3248.8976	3128.8867	3375.8717	2973.2410	3272.2445	2875.3481	3183.3626	2815.9570	3037.9568	2696.7652	3014.6100	2755.7467	2949.0750	2570.6104	2806.5364	2621.4000	2652.9387	2356.3928	2668.0937	2423.9758	2487.4628	2255.2232	2588.2229	2252.3560	2488.2820	2186.0018	2416.6031	2227.7804	2319.9390	2136.8506	2258.0903	2090.9761	2242.9354	1904.2013	2088.5185	1986.9393	2098.7584	1850.9542	2051.2455	1916.4892	1987.3489	1876.7586	1967.6884	1839.4855	1892.3231	1721.1129	1871.0242	1752.6517	1859.5556	1686.7071	1835.3896	1644.5189	1755.1092	1653.5300	1745.6886	1668.2753	1729.3048	1640.4230	1719.4746	1604.3787	1678.5152	1597.8252	1634.6887	1537.2053	1599.0540	1533.5190	1631.4119	1577.3455	1614.2090	1521.6408	1577.3455	1538.8437	1490.5117	1523.2792	1559.7330	1508.1242	1558.5042	1490.1021	1519.1832	1469.2128	1520.4120	1410.2313	1504.0283	1449.5523	1476.5855	1409.4121	1485.5965	1396.3051	1475.7663	1400.4010	1456.1058	1433.9877	1437.2645	1423.7479	1404.4970	1443.8180	1447.9139	1416.3752	1456.5154	1433.1685	1424.1575	1415.1464	1415.9656	1436.0357	1407.3641	1416.7848	1421.2903	1400.8106	1388.1132	1401.6298	1376.6446	1376.2350	1427.4342	1398.3531	1409.0025	1411.4601	1378.2830	1371.7295	1374.1870	1400.4010	1349.2018	1372.9583	1376.6446	1360.2608	1379.9213	1376.6446
