310.3010	1145.9470	1337.3236	1327.0838	1299.0948	1286.1244	1346.8808	1348.9287	1295.6816	1324.3531	1329.1317	1334.5930	1345.5155	1324.3531	1318.8919	1343.4675	1316.1613	1314.1133	1315.4786	1318.8919	1332.5450	1342.7848	1337.3236	1315.4786	1347.5634	1305.2387	1281.3458	1359.1686	1327.7664	1320.9398	1331.1797	1359.1686	1293.6336	1320.2572	1335.2756	1312.7480	1338.0062	1342.7848	1310.0173	1302.5081	1338.0063	1314.7959	1282.0284	1347.5634	1315.4786	1307.2867	1270.4233	1333.2277	1335.2756	1300.4602	1307.2867	1334.5930	1329.8144	1319.5745	1347.5634	1323.6705	1299.0948	1323.6705	1318.8919	1363.9472	1281.3458	1343.4675	1337.3236	1294.9989	1291.5856	1297.7295	1333.9103	1287.4897	1314.1133	1312.7480	1322.9878	1316.1612	1331.1797	1356.4380	1333.9103	1325.7184	1297.0469	1371.4564	1365.3125	1338.0063	1299.0948	1317.5266	1333.9103	1311.3827	1299.7775	1355.7553	1338.0063	1316.8439	1329.8144	1358.4859	1331.1797	1357.8033	1314.1133	1307.2867	1322.3052	1342.1022	1335.2756	1326.4011	1350.9767	1329.8144	1335.2756	1329.1317	1316.8439	1361.8992	1344.1502	1348.9287	1322.3052	1316.1612	1320.2572	1322.9878	1327.0838	1315.4786	1316.8439	1322.3052	1334.5930	1339.3716	1316.1612	1363.9472	1323.6705	1346.1981	1344.1502	1322.3052	1298.4122	1333.9103	1312.7480	1294.9989	1333.2277	1352.3420	1325.0358	1342.1022	1329.1317	1348.2461	1352.3420	1328.4491	1376.9177	1359.1686	1346.1981	1361.2166	1375.5523	1354.3900	1319.5745	1375.5523	1410.3678	1370.7738	1432.2128	1350.9767	1448.5966	1391.2534	1447.2313	1418.5597	1459.5191	1466.3456	1520.2755	1477.2681	1574.8880	1538.7072	1642.4709	1516.8622	1649.2975	1645.8842	1802.2125	1506.6223	1865.6995	1669.7772	1874.5741	1882.7659	2056.8433	1981.0684	2219.3155	1976.2898	2355.1641	2140.1273	2485.5514	2309.4261	2703.3187	2506.0311	2890.3666	2704.0014	3133.3922	2828.2448	3328.6319	3043.2816	3433.7609	3247.3958	3618.0781	3465.1631	3900.0152	3811.9525	4056.3434	3889.7753	4351.9336	4125.9744	4596.3245	4287.7639	4881.6748	4726.7119	5324.0361	5027.0806	5440.7703	5342.4678	5763.6667	5593.0027	6114.5520	5865.3825	6279.0722	6262.0058	6804.0348	6579.4409	7110.5475	6690.0312	7561.1006	7272.3370	7796.6170	7658.7205	8156.3769	8016.4323	8494.2917	8295.6388	8943.4795	8802.8523	9445.9145	9277.2984	9935.3791	9761.3017	10133.3494	10119.0136	10776.4116	10525.8767	11204.4370	10936.1531	11581.9459	11835.8941	12356.0781	12138.3108	12912.4430	12862.6091	13320.6714	13099.4908	13855.1912	13866.1137	14567.8844	14350.7997	15137.2197	15250.5406	15724.3041	15483.3264	16331.8681	16397.4031	16933.2883	17113.5095	17700.5939	17665.0958	18384.6155	18490.4272	19018.8031	19051.5706	19731.4963	19989.5403	20721.3478	20523.3775	21244.9452	21493.4320	22154.2433	22398.6342	22961.8256	23047.1577	23972.8395	24086.8431	24445.2377	24424.0753	25463.0781	25583.2256	26127.3027	26301.3800	27118.5195	27250.2722	28097.4486	27920.6406	28607.3928	29145.3259	29540.5839	29518.0562	30690.1770	30721.5792	31678.6633	31292.2798	32442.5556	32228.2016	33347.0752	33046.7064	34084.3439	33479.5105	34955.4133	35149.9703	35939.1209	35918.6413	36351.4453	36276.3531	37550.1897	37667.6066	37750.8906	38429.4509	39041.7936	38817.8823	39510.0958	39696.4609	40343.6191	40284.2280	41158.0280	41235.8508	41778.5625	41687.7692	42257.7872	42164.2633	42957.5098	42870.1298	43501.5869	43735.0553	44328.9662	44053.8558	44747.4345	44072.9702	45204.8142	45065.5523	45599.3895	45290.8289	46051.9906	45718.8544	46367.3778	46272.4886	46409.7025	46590.6064	47240.4952	46647.9495	47418.6684	46834.9973	47832.3581	47140.8273	47567.4875	47681.4911	47800.9559	47320.3659	48253.5570	47887.6533	47412.5245	47803.0039	48214.6456	47746.3434	47641.8970	47689.0003	47875.3655	47656.9155	47889.0186	47865.1256	47544.9598	47676.0298	47535.4027	47465.0891	47402.9673	46909.4069	47289.6464	46905.9936	47043.8902	46559.8869	46625.4219	46462.2670	46238.3558	46151.6584	46179.6473	45833.5406	45832.1753	45376.8436	45294.2422	44944.0395	45314.7219	44412.9330	44412.2503	44359.6858	44495.5344	43394.4098	44109.8336	43117.2514	43330.9228	42730.1853	42897.4361	42558.1559	42610.0378	41571.0350	42214.0972	41466.5886	41406.5148	40733.4158	40409.8367	40527.9363	40270.5748	39727.8631	40004.3389	38713.4359	39491.6641	38562.5689	38855.4284	38336.6097	38421.2591	37681.9423	38036.2409	37068.2344	37284.6364	36620.4119	36310.4859	35704.9698	35968.4752	35455.8003	35241.4463	34943.1255	35001.1513	34325.3216	34423.6241	33554.6027	33663.1450	32970.9316	33502.0381	32263.0170	32709.4742	32107.3714	32219.3270	31604.9364	31469.0878	30787.1142	30589.8266	29987.7238	30138.5908	29870.9895	29628.6466	29042.9275	29358.9973	28756.2119	28673.6105	28193.0205	28429.9022	27816.1942	27704.9212	27116.4716	27151.9697	26686.3981	26698.0033	26148.4650	26198.2989	25612.5798	25729.3141	24863.0233	25256.2333	24819.3333	24906.7133	24116.8800	24411.7875	23942.1200	23607.6184	23337.2866	23258.7811	22953.6337	23252.6372	22157.6566	22894.2427	21922.8228	22165.1658	21373.2845	21612.2142	21485.9228	21095.4434	20780.0562	20871.5322	20411.4219	20594.3737	20096.7173	20231.2006	19863.2489	19829.1161	19536.2566	19523.2861	19092.5300	19164.8916	18575.7592	18934.1538	18409.1911	18394.8553	18153.1950	18294.5048	17951.8114	17568.1586	17481.4613	17441.8672	16966.7384	17249.3581	16686.8494	17097.1258	16570.7978	16745.5578	16290.9088	16482.0525	15989.1747	16202.8461	15541.3522	15979.6175	15418.4741	15503.8061	15150.1902	15552.9573	14893.5114	15076.4633	14835.4856	14997.2752	14533.7516	14583.5855	14215.6338	14485.9656	14143.2722	14013.5675	13916.6303	14087.9770	13634.0106	13839.4902	13517.9591	13666.7781	13232.6087	13563.0144	13064.6753	13366.4094	12799.1220	13240.8006	12828.4762	12903.5684	12603.8823	12789.5648	12300.1003	12648.2550	12251.6317	12465.9858	11977.2039	12412.7386	11958.0895	12056.3920	11704.1414	12038.6430	11641.3370	11718.4772	11340.2856	11663.8647	11227.6473	11398.9941	10969.6033	11325.9498	10976.4298	11235.1566	10748.4227	11138.9020	10603.6995	10916.3561	10498.5705	10762.7584	10356.5780	10478.0908	10189.3272	10518.3675	10087.6114	10406.4119	10123.1095	10256.9102	9827.5194	9976.3384	9669.8258	9970.8772	9517.5934	9702.5933	9370.8223	9716.2464	9432.9441	9618.6266	9054.0698	9598.1469	9064.9923	9151.6897	9079.3281	9299.8261	8902.5202	9043.1473	8663.5905	9080.0108	8714.7897	8859.5128	8490.1958	8677.9263	8442.4098	8677.9263	8077.1888	8447.1884	8189.1444	8260.8233	7911.3033	8326.3583	7883.3144	8200.7495	7667.5950	7935.8789	7575.4364	7869.6613	7564.5139	7730.3994	7202.0234	7656.6725	7319.4403	7486.0084	7124.2006	7436.8572	6836.1197	7263.4625	6935.1048	7235.4736	6721.4334	7074.3667	6684.5700	6886.6362	6431.9872	6673.6475	6525.5111	6837.4850	6113.1867	6678.4261	6183.5003	6457.9281	6027.1720	6421.7473	6049.6997	6281.8028	5732.9472	6162.3380	5852.4120	6218.9984	5694.0358	5973.9248	5602.5598	5928.1869	5259.1838	5743.8697	5296.0472	5636.0100	5236.6561	5561.6005	5138.3536	5391.6191	5054.3869	5238.0214	4795.6602	5117.8739	4774.4978	5040.7337	4736.9517	4911.7117	4543.0773	4861.1952	4456.3800	4637.9666	4445.4575	4508.9445	4205.8452	4445.4575	4201.0666	4495.9741	4035.8637	4282.9853	3897.9672	4175.1256	3883.6314	4109.5906	3509.5358	3953.2623	3672.0080	3781.2330	3604.4250	3865.1997	3432.3956	3699.3142	3361.3994	3585.9933	3351.1595	3375.7352	3153.1892	3394.1669	3046.6948	3405.7720	2982.5252	3268.5581	2968.1894	3037.1377	2690.3483	3046.6948	2796.1600	2920.4034	2545.6252	2886.2706	2602.2856	2886.2706	2534.0200	2831.6581	2462.3411	2604.3336	2346.9722	2591.3631	2336.7323	2539.4813	2124.4262	2330.5884	2209.7583	2371.5478	2075.2750	2378.3744	2116.2344	2216.5848	2075.2750	2217.2675	1938.7437	2134.6661	1877.3047	2101.8986	1890.2752	2009.0573	1828.1534	2004.9614	1694.3528	1956.4928	1808.3564	1943.5223	1744.8694	1901.1977	1673.8731	1804.2605	1705.2753	1785.8287	1683.4303	1786.5114	1589.9064	1687.5262	1573.5227	1731.2162	1605.6075	1645.8842	1536.6592	1609.7034	1591.2717	1532.5633	1557.8216	1585.8105	1510.0356	1578.9839	1514.8142	1523.6888	1459.5191	1518.2275	1423.3383	1469.0763	1461.5670	1487.5080	1461.5670	1516.8622	1422.6556	1469.0763	1339.3716	1456.7884	1465.6630	1443.1353	1418.5597	1404.2239	1413.7811	1413.7811	1378.9656	1436.3088	1390.5708	1424.0209	1398.0800	1422.6556	1420.6077	1395.3494	1388.5228	1381.0136	1391.2534	1345.5155	1392.6187	1370.7738	1398.0800	1376.9177	1381.6962	1385.1095	1378.2830	1409.6852	1351.6594	1386.4748	1408.3198	1361.2166	1367.3605	1345.5155	1355.7553	1389.2055	1373.5044
310.3000	1145.9433	1303.8734	1276.5672	1357.1206	1325.0358	1327.0838	1348.9288	1356.4380	1329.1317	1333.9103	1310.0173	1324.3531	1324.3531	1290.2203	1325.7184	1318.2092	1285.4417	1318.8919	1346.1981	1307.9694	1320.2572	1314.1133	1314.7959	1329.1317	1332.5450	1320.2572	1297.7295	1335.9583	1292.9509	1329.1317	1326.4011	1348.2461	1382.3789	1292.9509	1310.0173	1323.6705	1340.0542	1312.7480	1308.6520	1322.9878	1350.9767	1327.0838	1325.0358	1308.6520	1354.3900	1351.6594	1364.6298	1339.3716	1343.4675	1335.9583	1319.5745	1346.1981	1331.1797	1318.8919	1327.0838	1342.7848	1350.2941	1328.4491	1322.9878	1318.2092	1340.7369	1340.0542	1298.4122	1301.1428	1322.3052	1316.8439	1327.0838	1317.5266	1305.9214	1329.1317	1321.6225	1316.1612	1310.0173	1331.1797	1342.7848	1361.8992	1339.3716	1308.6520	1332.5450	1312.7480	1376.2350	1287.4897	1348.2461	1296.3642	1316.1612	1329.1317	1340.7369	1363.9472	1345.5155	1343.4675	1288.1723	1333.9103	1313.4306	1316.1613	1325.7184	1328.4491	1320.9398	1297.7295	1333.2277	1331.8623	1343.4675	1356.4380	1337.3236	1312.0653	1337.3236	1294.9989	1341.4195	1324.3531	1368.7258	1342.7848	1355.0727	1346.1981	1335.2756	1326.4011	1355.7553	1333.9103	1343.4675	1340.0542	1340.0542	1318.8919	1314.1133	1305.9214	1333.9103	1297.7295	1316.1613	1338.0062	1331.8623	1357.8033	1362.5819	1326.4011	1360.5339	1328.4491	1352.3420	1373.5044	1383.7442	1340.0542	1405.5892	1394.6667	1387.8402	1346.1981	1368.7258	1403.5413	1372.8217	1388.5228	1326.4011	1443.8180	1436.9914	1402.1759	1429.4822	1490.2386	1477.2681	1497.0652	1501.8437	1572.1573	1557.8216	1604.2422	1507.9877	1649.9802	1621.9913	1729.1683	1481.3641	1816.5483	1713.4672	1978.3378	1818.5962	2096.4373	2007.0094	2155.8284	1998.1348	2262.3228	2073.9097	2429.5736	2290.3117	2694.4442	2577.7100	2903.3370	2693.0789	3062.3959	2783.1895	3248.7611	3099.2594	3448.0967	3203.7058	3679.5172	3462.4325	3909.5723	3777.8197	4138.9448	3851.5466	4343.0591	4112.3212	4758.1141	4332.1366	4883.0402	4705.5495	5218.9070	4960.1803	5525.4197	5335.6412	5895.4194	5723.3900	6064.0355	5947.9839	6322.7622	6194.4228	6644.2933	6464.0720	7144.6803	6644.2933	7402.7244	7230.0123	7785.0119	7592.5028	8220.5466	8084.0153	8504.5316	8389.1627	8907.9814	8725.7122	9444.5492	9208.3502	9882.8145	9739.4567	10168.1648	10124.4748	10865.1569	10688.3489	11052.8873	11074.0497	11665.9127	11775.1377	12287.1298	12300.7830	12784.1036	12688.5317	13352.0736	13307.0183	13764.3980	13882.4975	14472.3125	14359.6742	15086.7031	15088.7511	15489.4703	15641.0200	16372.1448	16448.6023	16892.3289	17054.1184	17684.2102	17739.5053	18205.0769	18209.1728	19014.0245	19291.1830	19756.7545	19913.7655	20581.4033	20642.8423	21342.5650	21543.9486	22034.0958	22328.3206	22942.0286	22933.1541	23914.1311	23968.7436	24503.9461	24468.4480	25760.0336	25557.2847	26147.0997	26371.6936	27188.8331	27376.5636	27916.5447	27984.1277	28988.9977	29100.9533	29707.1520	29645.0303	30590.5092	30840.3614	31680.0286	31304.5677	32607.0758	32432.3158	33446.7430	33100.6362	34270.7091	33942.3514	34897.3875	34829.8045	36065.4123	35992.3681	36515.2828	36445.6519	37453.2525	37575.4480	37745.4294	38572.8088	38851.3325	38776.2403	39596.7931	39635.0219	40481.5156	40358.6375	41009.2089	41100.6848	41791.5330	41639.3006	42209.3186	42442.7870	43023.7275	43067.4175	43607.3986	43785.5719	44042.2506	44004.0219	44681.2169	44705.1098	45321.5484	45053.2645	45750.9392	45277.8584	46136.6400	45851.2897	46409.0198	46369.4258	46306.6214	46509.3703	47186.5653	46726.4550	47436.4175	46870.4955	47981.1772	47103.9639	47627.5612	47523.1148	47783.2069	47570.2181	48024.8672	47798.9080	47394.7755	47764.0925	48184.6088	47672.6166	47777.7456	47810.5131	47962.0628	47803.6866	47459.6278	47858.9817	47474.6462	47594.7938	47620.7347	47471.9156	47743.6128	46804.2778	47299.2036	46917.5988	46888.2445	46616.5473	46736.6948	46335.2930	46611.0861	45999.4261	46300.4775	45703.1533	45703.8359	45430.7734	45222.5633	45197.9877	45219.1500	44520.7927	44457.9883	44165.1287	44639.5748	43528.2105	44148.7450	42891.2922	43287.2328	42734.9639	42990.2773	42399.7797	42753.3956	41758.7655	42186.7909	41454.9834	41478.8764	40839.2275	40354.5416	40529.9842	40588.6927	40026.8666	40099.2281	39086.1663	39386.5350	38807.6425	38825.3916	38149.5619	38129.0822	37520.1528	37758.3998	37117.3856	37096.9059	36350.0800	36419.0283	35792.3498	36037.4234	35762.9956	35317.2211	34807.2769	35039.3800	34308.9378	34371.7422	33868.6245	33764.8608	33218.0531	33424.8980	32238.4414	32661.6883	32010.4342	32324.4561	31508.6819	31448.6081	30815.7858	30764.5866	29978.8492	30088.0742	29929.0153	29570.6208	29156.2484	29395.1781	28687.2636	28694.7728	27973.2052	28305.6588	27742.4673	27726.0836	27156.0656	27348.5747	26667.9664	26830.4386	26072.6902	26422.2102	25738.1886	25773.0041	24989.9973	25261.0119	24926.5103	25017.3036	24163.3006	24572.8944	23478.5964	23659.5003	23360.4969	23392.5817	22873.7630	23135.2203	22165.1658	22858.7445	21907.8044	21998.5977	21316.6241	21908.4870	21340.5170	21386.9377	20726.8091	20971.8827	20330.8684	20486.5141	20097.4000	20147.9166	19762.2158	19933.5625	19560.8322	19508.2677	19123.2495	19291.8656	18567.5673	18849.5044	18339.5602	18330.6856	18124.5234	18231.0178	17890.3723	17817.3281	17346.2953	17494.4317	16946.2588	17197.4762	16822.0153	17129.8933	16586.4989	16766.7202	16243.1228	16296.3700	16054.0270	16140.7244	15721.5734	15849.9128	15354.9870	15654.6731	15135.1717	15542.0348	14996.5925	15110.5961	14889.4155	14967.9209	14427.2572	14657.9950	14198.5673	14601.3345	14137.1283	14247.7186	13892.0547	14018.3461	13744.6009	13822.4238	13619.6748	13578.7155	13273.5681	13496.7967	13111.0959	13512.4978	12954.7677	13259.2323	12530.8381	12971.8341	12626.4100	12709.6941	12394.9895	12724.7125	12306.2442	12392.2589	12130.8016	12431.8530	12001.0969	12154.6945	11627.0012	12029.7684	11672.7392	11627.0012	11269.2894	11667.9606	11222.1861	11650.8942	11002.3708	11193.5145	11185.3227	11177.8134	10830.3414	11128.6622	10622.1313	10906.1162	10464.4377	10857.6477	10314.2533	10585.2678	10404.3639	10478.7734	10177.7220	10365.4525	10049.3827	10184.5486	9834.3459	9936.0617	9839.8072	9980.4344	9690.9881	9806.3570	9407.0031	9713.5158	9439.0880	9643.2022	9214.4941	9536.0252	9251.3575	9202.2063	9080.6934	9288.9036	8796.0258	9054.7525	8666.3211	9084.1067	8712.0591	8789.8819	8484.7345	8724.3469	8368.6830	8632.1883	8203.4802	8600.7861	8161.1555	8393.9412	7860.7867	8200.7495	7972.0597	8247.1702	7721.5248	7978.2036	7512.6320	7751.5617	7689.4400	7829.3845	7285.9902	7691.4880	7421.8387	7464.1634	7247.0788	7346.7466	6843.6289	7162.4294	6860.0127	7123.5180	6707.7803	7045.0125	6685.2527	6747.3744	6543.2602	6715.2895	6437.4484	6692.7619	6159.6073	6638.8320	6322.7622	6460.6587	6048.3344	6361.6736	6106.3602	6371.9134	5865.3825	6163.7033	5796.4342	6054.4783	5704.2756	5786.8770	5567.7444	5821.6925	5328.8147	5689.2572	5297.4125	5545.2167	5220.2723	5582.7628	5242.1173	5398.4456	5046.1950	5169.0731	4864.6084	5096.7116	4735.5864	5058.4828	4660.4942	4971.1028	4526.6936	4830.4756	4485.7342	4701.4536	4340.3284	4581.9888	4188.7788	4424.9778	4204.4798	4529.4242	4037.2291	4263.8709	3862.4691	4284.3506	3844.7200	4066.5833	3570.9748	3911.6203	3655.6242	3760.7533	3634.4619	3795.5687	3405.7720	3675.4212	3306.7869	3695.2183	3312.9308	3475.4030	3151.1413	3489.7387	3089.7022	3467.2111	2999.5916	3228.2814	3010.5141	3086.9716	2710.1453	3114.9605	2800.9386	2856.2337	2594.7764	2899.2411	2628.9092	2832.3408	2493.0606	2755.2006	2484.1861	2616.6214	2353.1161	2591.3631	2373.5958	2478.0422	2121.6956	2432.3042	2187.9133	2497.1566	2043.8728	2273.2453	2138.7620	2269.1494	2060.2566	2136.7141	1924.4080	2136.7141	1848.6331	2079.3709	1891.6405	1993.3563	1822.0095	2017.2492	1752.3786	1933.9652	1734.6295	1940.7917	1763.9838	1890.9578	1708.6886	1828.8361	1695.0355	1791.9727	1683.4303	1779.6848	1587.8584	1660.9027	1633.5964	1712.1019	1628.8178	1671.1425	1490.9213	1701.8620	1561.2348	1603.5595	1545.5337	1541.4378	1503.8917	1576.9359	1521.6408	1543.4858	1503.8917	1528.4673	1439.7220	1527.7847	1477.9508	1475.9028	1430.8475	1482.0467	1456.7884	1469.7589	1377.6003	1446.5486	1427.4342	1468.3936	1404.2239	1439.7220	1436.9914	1426.7516	1436.3087	1441.0873	1440.4047	1451.3272	1374.8697	1426.0689	1411.7331	1387.1575	1353.7073	1397.3973	1345.5155	1381.0136	1385.1095	1396.7147	1398.0800	1357.1206	1397.3973	1389.8881	1340.7369	1369.4084	1369.4084	1360.5339	1393.9841	1352.3420	1359.8512	1359.8512	1367.3605	1359.1686	1359.1686
